1267,15887,22
1267,15973,62
1267,16027,13
1267,16076,44
1267,16198,33
1267,20522,46
1267,20554,3
1267,20604,272
1267,20862,9
1267,20865,13
1267,20912,109
1267,20981,58
1267,21056,112
1267,21058,78
1267,21066,41
1267,21074,43
1267,21164,63
1267,21333,111
1267,21394,6
1267,21457,106
1267,24805,12
1267,24880,8
1267,24934,179
1267,24994,3
1267,25044,45
1267,25334,45
1267,25350,33
1267,25472,46
1267,25518,27
1267,25569,203
1267,28716,8
1267,28767,8
1267,28937,177
1267,28977,31
1267,29598,100
1267,30970,16
1267,31034,171
1267,31067,49
1267,31222,14
1267,3242,323
1267,3275,10
1267,5396,228
1267,6665,88
1267,8293,25
1267,8463,42
1267,8626,295
1267,8822,368
1267,8978,255
1267,9093,48
1267,9104,100
1267,9137,29
12670,12645,61
12670,12727,2
12670,12893,13
12670,15401,17
12670,16009,37
12670,16017,8
12670,16046,134
12670,16073,28
12670,16140,1
12670,20926,80
12670,21041,22
12670,24975,17
12670,28768,8
12670,29092,6
12670,30741,7
12670,33870,7
12676,31371,28
12680,15546,29
12683,12494,4
12687,29599,326
12690,12764,29
12690,30745,1
12690,8440,10
12690,8825,215
12693,21032,4
12693,21059,2
12693,8351,13
12695,15672,22
12695,16231,3
12695,21225,2
12695,24769,11
12695,29226,30
12695,31558,11
12695,31720,63
12695,33840,20
12695,33902,45
12695,34123,51
12695,8331,119
12695,8395,19
12695,8752,5
12704,20515,41
12713,12602,6
12713,16022,154
12713,20962,12
12713,24672,192
12713,24745,1515
12713,29244,11
12713,30916,452
12713,5504,176
12713,6799,860
12713,6821,146
12713,8509,124
12713,8672,735
12714,31430,53
12715,12424,24
12715,12492,8
12715,12926,18
12715,20648,9
12715,25337,5
12715,31327,9
12715,8311,20
12715,9019,13
12716,29448,212
12721,12481,30
12721,12909,131
12721,20508,19
12721,28999,24
12721,29609,1
1273,10292,2456
1273,1103,571
1273,11269,355
1273,12306,328
1273,12316,25
1273,12350,93
1273,12361,25
1273,12386,18
1273,1239,36
1273,12430,37
1273,12486,18
1273,12510,61
1273,12541,672
1273,12638,13
1273,12693,80
1273,12715,10
1273,12807,26
1273,12844,123
1273,12879,12
1273,12880,29
1273,12888,47
1273,12897,134
1273,12919,42
1273,12956,1
1273,12976,12
1273,13076,312
1273,13129,2
1273,13144,5
1273,13186,14
1273,13207,24
1273,13232,28
1273,13277,14
1273,15169,22
1273,15422,13
1273,15435,31
1273,15465,81
1273,15495,17
1273,15580,34
1273,15600,37
1273,15612,22
1273,15705,30
1273,15709,45
1273,15725,5
1273,15726,87
1273,15805,107
1273,15915,30
1273,15945,82
1273,16050,56
1273,16086,485
1273,16128,6
1273,16284,13
1273,16332,28
1273,16336,117
1273,16338,124
1273,16345,129
1273,16356,11
1273,1696,44
1273,17071,4
1273,174,2
1273,17458,15
1273,18397,14
1273,1889,218
1273,1897,69
1273,1898,13
1273,19178,12
1273,20046,28
1273,20246,14
1273,20485,513
1273,20495,26
1273,20520,20
1273,20607,21
1273,20621,2
1273,20669,12
1273,20718,3
1273,20756,6
1273,20776,6
1273,20783,30
1273,20789,12
1273,20796,6
1273,20886,34
1273,20925,12
1273,20955,3
1273,20990,11
1273,20991,2
1273,21000,59
1273,21135,10
1273,2116,384
1273,21197,12
1273,21272,8
1273,2129,14
1273,21309,3
1273,21327,5
1273,21385,189
1273,21433,22
1273,21439,7
1273,21461,4
1273,21494,22
1273,21502,9
1273,21621,14
1273,22942,3
1273,24608,35
1273,24654,24
1273,24845,28
1273,24933,13
1273,24976,4
1273,25039,22
1273,25135,16
1273,25167,13
1273,25255,7
1273,25310,28
1273,2535,10
1273,25421,24
1273,25441,1
1273,2861,14
1273,28752,11
1273,28864,2
1273,29033,8
1273,29037,38
1273,2914,2
1273,29180,8
1273,29197,11
1273,29416,88
1273,29515,12
1273,30128,16
1273,3083,30
1273,3087,48
1273,3089,14
1273,3092,22
1273,3096,4
1273,3107,30
1273,31282,22
1273,31698,13
1273,32021,6
1273,3216,4360
1273,3262,29
1273,3296,33
1273,3307,201
1273,3320,6
1273,3356,104
1273,33824,27
1273,33874,26
1273,3491,9
1273,3549,5
1273,3561,728
1273,3573,466
1273,3741,3041
1273,4293,207
1273,4420,13
1273,4445,73
1273,4589,31
1273,4637,2
1273,4694,4121
1273,4788,56
1273,5049,6
1273,5089,34
1273,5378,995
1273,5394,118
1273,5400,10
1273,5401,7
1273,5416,116
1273,5425,622
1273,5432,29
1273,5521,112
1273,5539,142
1273,5551,422
1273,5579,7
1273,5713,502
1273,6453,43
1273,6639,186
1273,6660,11
1273,6663,1066
1273,6677,45
1273,6724,62
1273,6731,44
1273,6741,14
1273,6747,178
1273,6758,275
1273,6762,58
1273,6774,1138
1273,6779,18
1273,680,4324
1273,6848,473
1273,6899,208
1273,6900,201
1273,701,132
1273,7642,85
1273,8153,272
1273,8195,311
1273,8220,9
1273,8222,14
1273,8225,387
1273,8301,191
1273,8341,12
1273,8344,17
1273,8350,205
1273,8476,25
1273,8489,13
1273,8592,244
1273,8638,75
1273,8657,60
1273,8660,56
1273,8680,137
1273,8681,24
1273,8735,3
1273,8767,60
1273,8816,6
1273,8846,14
1273,8946,12
1273,8966,111
1273,8992,39
1273,9019,10
1273,9035,1659
1273,9066,269
1273,9072,196
1273,9116,487
1273,9121,14888
1273,9150,1
1273,9158,13
1273,9198,379
12731,13101,18
12731,20755,10
12731,21501,304
12731,24640,32
12731,29380,29
12731,6695,208
12732,15506,14
12732,16374,38
12732,29670,121
12732,31078,1
12732,31529,1
12732,33811,12
12732,8875,43
12735,13138,114
12735,13190,112
12735,16069,88
12735,23242,75
12735,28844,183
12735,28967,13
12735,29135,48
12735,29189,86
12735,31153,22
12735,31645,6
12735,31704,34
12735,8809,459
12741,12877,8
12741,13086,60
12741,15541,9
12741,15967,14
12741,15993,12
12741,20486,9
12741,20778,10
12741,20808,4
12741,20983,6
12741,25338,4
12741,29023,12
12741,29167,84
12741,29228,15
12741,29251,4
12741,30796,21
12741,30851,10
12741,30923,12
12741,31032,6
12741,31199,7
12741,31304,2
12741,31306,6
12741,31423,8
12741,31599,5
12741,8726,20
12742,25199,2
12742,29496,202
12742,31062,79
12742,31682,48
12742,33884,38
12767,31687,233
12768,29250,43
12769,16039,37
12769,21038,14
12769,25329,175
12769,9075,21
12778,31711,17
12779,21176,180
12779,31043,24
12779,31403,4
12780,25018,58
12780,30792,47
12788,24726,38
12792,29116,26
12793,12311,34
12793,12654,67
12793,13265,29
12793,16075,45
12793,16250,518
12793,16295,233
12793,16307,73
12793,24992,11
12793,25575,1
12793,5404,22
12793,8596,8
12797,12734,142
12797,13182,120
12797,16191,28
12797,20992,65
12797,21394,14
12797,8855,6
12804,15407,35
12808,12726,14
12817,29317,54
12831,21021,17
12831,29103,21
12831,33990,20
12832,12680,6
12832,20498,10
12843,13040,21
12843,15628,19
12843,15945,232
12843,16188,45
12843,25579,43
12843,28979,10
12843,29236,15
12843,29610,26
12843,29682,15
12843,31735,2
12843,3278,13
12847,24921,64
12859,1132,6
12859,24875,2
12859,25110,21
12859,25152,1
12859,31383,10
12859,3333,1
12861,8927,98
12867,31291,16
12867,31340,194
12874,12505,23
12874,12533,149
12874,12559,336
12874,12607,128
12874,12663,20
12874,12839,35
12874,12850,28
12874,13160,29
12874,13253,5
12874,14926,7
12874,15553,1
12874,15561,26
12874,15660,6
12874,15715,78
12874,15720,14
12874,15923,19
12874,15981,7
12874,16141,8
12874,16177,14
12874,16219,19
12874,16297,9
12874,16379,85
12874,20487,8
12874,20554,48
12874,20608,3
12874,20794,25
12874,20865,20
12874,20913,15
12874,21014,35
12874,21049,14
12874,21115,18
12874,21199,14
12874,2129,29
12874,24802,151
12874,25197,15
12874,25301,30
12874,25305,14
12874,2594,30
12874,28675,20
12874,28791,8
12874,28823,20
12874,29036,12
12874,29082,15
12874,29094,20
12874,29286,15
12874,29307,92
12874,29459,10
12874,31403,29
12874,31467,12
12874,31728,23
12874,3275,14
12874,33942,26
12874,5394,59
12874,8293,39
12874,8855,5
12874,9076,15
12876,12362,27
12876,12864,111
12876,20482,18
12876,20529,25
12876,25593,122
12876,29204,13
12876,31324,3
12876,33870,4
12876,34006,114
12876,6432,27
12876,8554,84
12883,12294,240
12883,12369,164
12883,12530,257
12883,12704,94
12883,13107,66
12883,13228,1916
12883,15772,1044
12883,16002,291
12883,16007,59
12883,16165,41
12883,20725,90
12883,20767,2
12883,21219,404
12883,21379,27
12883,21497,41
12883,25299,59
12883,28926,58
12883,28994,61
12883,29213,275
12883,29234,22
12883,29421,35
12883,29475,51
12883,29589,10
12883,31035,20
12883,31388,782
12883,9213,46
12885,12378,10
12885,12960,22
12885,13208,264
12885,15571,4
12885,15839,29
12885,15928,5
12885,15988,6
12885,16353,8
12885,20860,14
12885,23988,32
12885,25470,6
12885,25556,127
12885,28772,5
12885,28816,46
12885,31099,8
12885,31325,18
12885,31378,4
12885,31493,11
12885,31569,14
12885,3328,29
12885,4513,188
12885,5600,2
12885,5604,11
12885,8282,5
12885,8421,6
12885,8686,25
12885,8785,208
12885,9086,25
12887,12741,724
12897,13167,12
12897,15550,64
12897,24818,32
12897,34154,68
1290,10794,8
1290,12654,199
1290,15568,15
1290,16642,12
1290,24894,6
1290,25181,4
1290,25426,9
1290,25546,3
1290,29136,21
1290,30894,7
1290,31003,25
1290,31279,7
1290,31392,8
1290,31474,5
1290,31659,7
1290,31742,2
1290,3291,83
12902,24586,9
12909,24804,47
12941,12413,12
12941,29510,37
12941,9188,12
12946,29117,4
12956,10310,4
12956,10396,334
12956,10429,1787
12956,10834,6882
12956,1103,3
12956,11608,50
12956,12127,677
12956,12222,1
12956,12306,106
12956,12322,4
12956,1239,6176
12956,12407,41
12956,12480,105
12956,12496,1
12956,1257,99
12956,12621,2
12956,12654,2
12956,1273,306
12956,12731,93
12956,12797,165
12956,12859,4
12956,12897,52
12956,1290,19
12956,12902,1
12956,1299,14821
12956,13127,372
12956,13184,7
12956,13237,506
12956,13285,10
12956,13768,44
12956,15169,6
12956,15444,2
12956,15509,3
12956,15557,118
12956,15598,61
12956,15703,2
12956,15743,50
12956,16243,27
12956,16260,2
12956,16298,1
12956,16353,34
12956,1659,4
12956,1668,1474
12956,174,3621
12956,18881,185
12956,19169,581
12956,19262,351
12956,19548,1
12956,20255,390
12956,20639,5
12956,20640,55
12956,209,14921
12956,20940,3
12956,21099,23
12956,21155,10
12956,21473,4
12956,2152,326
12956,2200,175
12956,22047,429
12956,22185,105
12956,22364,461
12956,22691,421
12956,22773,268
12956,22822,192
12956,22867,103
12956,23393,1
12956,23504,16
12956,237,34
12956,24587,8
12956,2497,6
12956,2516,956
12956,2529,19
12956,25973,13
12956,2686,193
12956,27699,13
12956,2818,14
12956,2856,61
12956,286,949
12956,2914,8072
12956,3209,105
12956,3246,39
12956,3257,1565
12956,3265,4
12956,3291,53
12956,3292,94
12956,3303,212
12956,3320,1827
12956,3352,3803
12956,3356,80697
12956,3491,3970
12956,3549,2762
12956,3561,6719
12956,3741,11
12956,3786,692
12956,4004,35
12956,4134,254
12956,4181,43
12956,4200,695
12956,4323,868
12956,4355,6
12956,4436,60
12956,4513,193
12956,4589,126
12956,4637,3110
12956,4716,139
12956,4725,64
12956,4766,290
12956,5089,576
12956,5400,3078
12956,5427,6
12956,5430,13
12956,5459,1
12956,5462,28
12956,5466,8
12956,5511,3204
12956,553,98
12956,5539,43
12956,5587,27
12956,5604,1
12956,5605,135
12956,5631,2
12956,5650,205
12956,5669,40
12956,577,1227
12956,6065,142
12956,6079,4
12956,6128,9
12956,6147,1865
12956,6315,15
12956,6320,33
12956,6327,388
12956,6389,298
12956,6395,1570
12956,6453,11302
12956,6461,1584
12956,6517,81
12956,6539,152
12956,6661,94
12956,6695,936
12956,6713,1011
12956,6728,23
12956,6730,248
12956,6735,42
12956,6752,57
12956,6762,192927
12956,6774,176
12956,6805,1086
12956,6830,222
12956,6939,604
12956,6971,31
12956,7004,3072
12956,702,7725
12956,7132,618
12956,7438,126
12956,7473,2431
12956,7738,737
12956,7784,36
12956,7911,4075
12956,8001,507
12956,8002,48
12956,8068,3
12956,8210,169
12956,8220,683
12956,8301,175
12956,8319,16
12956,8342,666
12956,8365,35
12956,8404,124
12956,8422,14
12956,8426,119
12956,8437,777
12956,8469,317
12956,8514,83
12956,852,428
12956,8546,13
12956,8553,12
12956,8586,2
12956,8657,26
12956,8741,15
12956,8763,7
12956,8785,19
12956,8859,16
12956,8881,423
12956,8897,4
12956,8935,9
12956,8939,4
12956,9031,19
12956,9066,60
12956,9143,60
12956,9145,71
12956,9191,11
12956,9211,36
12956,9277,13
12956,9318,167
12956,9680,165
12968,12992,2
12968,15384,48
12968,15587,65
12968,20491,4
12968,20656,17
12968,20808,7
12968,20908,8
12968,20909,11
12968,21021,4
12968,21123,37
12968,21187,9
12968,21258,24
12968,21324,26
12968,24738,10
12968,24740,9
12968,25070,66
12968,25075,18
12968,25506,24
12968,25523,31
12968,28815,20
12968,28982,66
12968,29398,2
12968,29451,8
12968,29536,1
12968,29620,31
12968,29642,130
12968,29649,43
12968,30753,10
12968,30793,13
12968,30799,6
12968,31026,12
12968,31032,18
12968,31045,9
12968,31118,8
12968,31129,11
12968,31199,12
12968,31229,3
12968,31281,18
12968,31310,6
12968,31320,9
12968,31729,38
12968,33807,47
12968,33838,60
12968,33869,15
12968,33895,10
12968,34045,22
12968,34260,19
12968,34316,19
12968,6448,72
12968,8477,25
12969,1850,10
12969,20963,31
12969,24743,2
12969,25244,8
12969,25509,1
12969,31236,20
12975,15975,2287
12975,16029,74
12975,20719,49
12975,25586,1503
12975,29310,26
12976,13079,14
12976,13238,9
12976,16020,20
12976,16118,104
12976,20483,27
12976,20533,38
12976,25258,13
12976,28891,1
12976,29002,12
12976,29226,13
12976,31430,17
12976,31462,4
12978,12987,1
12978,16187,11
12978,24667,8
12978,8721,6
12981,8869,46
1299,10355,71
1299,1120,1
1299,11845,8987
1299,11889,7
1299,12301,2182
1299,12314,11
1299,12322,5
1299,12362,17
1299,1239,2782
1299,12394,106
1299,12401,14
1299,12418,22
1299,12435,453
1299,12457,58
1299,12476,341
1299,12547,89
1299,12550,12
1299,1257,1
1299,12597,4
1299,12605,28
1299,12654,7
1299,12676,13
1299,12713,405
1299,12714,7
1299,12721,180
1299,12732,34
1299,12787,64
1299,12874,5
1299,12885,331
1299,12912,29
1299,12929,31
1299,12935,10
1299,12956,28
1299,12968,976
1299,12980,41
1299,12994,4
1299,12996,4
1299,1301,21
1299,13046,981
1299,13110,81
1299,13174,261
1299,13184,10
1299,13192,23
1299,13237,304
1299,13264,3236
1299,13445,28
1299,137,480
1299,13988,3
1299,15169,22
1299,15444,48
1299,1547,63
1299,15485,146
1299,15557,505
1299,15589,1053
1299,15606,52
1299,15652,11
1299,15658,51
1299,15659,41
1299,15685,678
1299,15702,36
1299,15709,10
1299,15736,44
1299,15756,1761
1299,15757,1230
1299,15772,25
1299,15830,2
1299,15833,1075
1299,15857,4498
1299,15863,5
1299,15869,28
1299,16082,5
1299,16131,10
1299,16132,2
1299,16143,8
1299,16250,513
1299,16281,18
1299,16296,22
1299,16298,8
1299,16301,11
1299,16345,98
1299,16366,6
1299,1668,27
1299,17175,3771
1299,174,40
1299,1759,12173
1299,18695,13
1299,18708,23
1299,19962,2403
1299,20514,16
1299,20534,29
1299,20535,103
1299,20542,79
1299,20576,31
1299,20638,2
1299,20651,1
1299,20655,6
1299,20676,758
1299,20680,50
1299,20686,214
1299,20703,1046
1299,20723,34
1299,20799,228
1299,20804,830
1299,20857,2
1299,20889,1327
1299,209,2674
1299,20960,91
1299,20965,2452
1299,21078,9
1299,21085,47
1299,21166,2234
1299,21229,435
1299,21240,197
1299,21270,65
1299,21285,14
1299,21400,58
1299,22384,21
1299,23352,23
1299,24591,15
1299,24709,77
1299,24745,525
1299,24753,84
1299,24862,72
1299,24866,149
1299,24875,17
1299,24919,48
1299,24996,5
1299,25159,12
1299,25180,521
1299,25227,5
1299,25228,393
1299,2529,15
1299,25310,10
1299,25346,9
1299,25359,5
1299,25462,44
1299,25520,21
1299,2578,250
1299,25973,368
1299,2603,880
1299,27357,14
1299,27524,50
1299,2828,79
1299,2852,198
1299,286,34
1299,28702,8
1299,28725,37
1299,2874,2622
1299,28796,31
1299,28895,19
1299,28917,464
1299,29049,5438
1299,29059,338
1299,2914,76
1299,29209,35
1299,29279,79
1299,293,7
1299,29304,274
1299,29396,4
1299,29441,240
1299,29535,431
1299,29590,25
1299,29615,4
1299,29659,2
1299,29686,25
1299,30094,11
1299,31050,4
1299,31059,3
1299,31188,3
1299,31586,6
1299,31591,20
1299,3209,4
1299,3249,464
1299,3257,5
1299,3300,61
1299,3301,12901
1299,3303,7
1299,3307,57
1299,3308,587
1299,3313,286
1299,3320,349
1299,3328,15
1299,3343,5084
1299,3356,91
1299,34062,23
1299,34225,23
1299,3491,70
1299,3549,975
1299,3561,757
1299,3595,22
1299,4181,1017
1299,4200,202
1299,4323,62
1299,5377,3107
1299,5400,343
1299,5403,86
1299,5413,500
1299,5427,151
1299,5436,1
1299,5466,19
1299,5483,989
1299,5511,636
1299,5518,1785
1299,5521,9
1299,553,790
1299,5560,174
1299,5561,183
1299,5587,38
1299,559,626
1299,5597,19
1299,5605,1
1299,5616,19
1299,5713,356
1299,577,222
1299,6128,12
1299,6320,65
1299,6395,180
1299,6432,15
1299,6453,4025
1299,6461,53
1299,6678,16
1299,6695,1
1299,6728,209
1299,6731,35
1299,6746,3407
1299,6758,18
1299,6762,2399
1299,6774,903
1299,6785,30
1299,680,884
1299,6830,76
1299,6849,15779
1299,6894,22
1299,6903,1296
1299,701,4102
1299,7018,2995
1299,702,1919
1299,7132,119
1299,766,841
1299,7911,468
1299,8196,523
1299,8220,1
1299,8228,323
1299,8237,5
1299,8247,1
1299,8271,1
1299,8299,15
1299,8308,525
1299,8342,6659
1299,8359,943
1299,8365,85
1299,8374,24
1299,8399,10
1299,8402,491
1299,8404,4
1299,8422,30
1299,8426,89
1299,8501,3769
1299,852,1
1299,8528,6
1299,8560,19
1299,8629,19
1299,8642,89
1299,8677,14
1299,8747,75
1299,8764,2280
1299,8784,43
1299,8788,41
1299,8859,103
1299,8879,423
1299,8922,2
1299,8968,464
1299,8975,6
1299,8999,263
1299,9003,87
1299,9010,4
1299,9035,1451
1299,9063,117
1299,9085,74
1299,9110,297
1299,9121,99521
1299,9211,57
1299,9264,171
12990,30876,30
12993,15684,19
12993,20509,9
13,213,37
13009,15845,34
13019,1938,12
13022,12577,6
13030,12654,408
13030,20612,19
13030,25164,9
13030,29430,11
13030,29655,41
13030,29691,48
13030,30935,2
13030,31736,11
13030,34182,13
13030,6695,54
13030,6776,137
13030,8271,1
13030,8758,6
13030,9044,12
13032,29095,20
13037,12536,4
13037,21396,12
13037,25269,13
13037,29474,19
13037,30914,6
13037,31727,17
13041,15633,2
13045,15790,36
13045,24939,23
13046,21323,41
13046,25045,43
13046,25277,158
13046,28862,561
13046,29647,168
13046,30905,203
13046,31012,699
13046,31095,126
13046,8591,7
13053,25500,44
13054,15739,2
13062,20764,14982
13062,25462,16466
13062,2854,3595
13062,3277,21
13065,33863,9
13066,29481,16
13066,31341,8
13069,31283,60
13076,15444,263
13076,25501,13
13076,8546,22
1309,1708,370
1309,25207,19
13091,15982,16
13091,25431,39
13091,29604,17
13091,34131,24
13092,13303,14
13101,20694,48
13101,24953,93
13101,25279,2
13101,25295,17
13101,29551,145
13101,33846,33
13101,6695,2
13103,31427,18
13105,12507,10
13110,33863,9
13115,13187,12
13121,31173,24
13122,15766,9
13122,25027,13
13124,12336,84
13124,12881,278
13124,29580,81
13124,31293,20
13124,8431,52
13126,15621,47
13126,15723,115
13126,15815,18
13126,16130,13
13126,16156,14
13126,16190,29
13126,16229,1002
13126,16322,57
13126,20545,183
13126,20842,28
13126,21104,108
13126,24697,27
13126,24881,17
13126,28751,49
13126,30843,51
13126,3255,11
13126,8474,99
13126,8774,32
13127,12902,5
13127,13111,27
13127,16074,8
13127,21175,66
13127,21474,8
13127,25599,27
13127,29263,8
13127,8881,616
13129,12654,192
13129,12745,12
13129,13301,6
13129,15896,1
13129,15943,12
13129,15959,3
13129,16260,5
13129,174,7
13129,20980,12
13129,21336,25
13129,24632,36
13129,24640,4
13129,25394,50
13129,29178,12
13129,29551,73
13129,31103,8
13129,31147,12
13129,3356,24
13129,8319,120
13129,8354,13
13129,8469,48
13129,9010,10
13129,9211,45
13132,29613,108
13133,31041,6
13174,28811,80
13184,15943,27
13184,16068,11
13184,24657,16
13184,29178,32
13184,29367,12
13184,29505,44
13189,15893,65
13189,16117,78
13189,25037,20
13189,25473,19
13189,28854,21
13193,12463,21
13193,16080,7
13193,31235,5
13193,31375,15
13193,33857,22
13193,34019,4
13193,8554,49
13194,15378,38
13194,15419,136
13194,15908,17
13194,15911,33
13194,21147,17
13194,21412,19
13194,24645,72
13194,25406,121
13194,29625,42
13194,33922,103
13194,5479,40
13194,8314,12
13228,12294,249
13228,12742,446
13228,12788,78
13228,12986,58
13228,13032,35
13228,13249,414
13228,13294,25
13228,13307,191
13228,16000,159
13228,16066,43
13228,16181,36
13228,20494,44
13228,20724,23
13228,20733,48
13228,20770,94
13228,20785,44
13228,20790,21
13228,21011,1240
13228,21379,38
13228,24896,2
13228,24995,33
13228,25372,563
13228,25398,35
13228,25521,21
13228,28858,41
13228,28863,97
13228,29074,7
13228,29130,31
13228,30826,30
13228,30860,14
13228,31061,13
13228,31148,14
13228,31210,35
13228,31230,17
13228,31702,88
13228,3252,115
13228,3319,107
13228,33817,18
13228,34143,16
13228,34214,28
13230,28912,27
13237,10282,36
13237,11867,8
13237,1200,1
13237,12306,153
13237,12308,14
13237,12337,24
13237,12348,30
13237,12374,44
13237,12379,209
13237,12407,61
13237,12422,12
13237,12466,18
13237,12480,88
13237,12485,10
13237,12496,9
13237,12552,316
13237,1257,32
13237,12579,15
13237,12581,211
13237,12586,32
13237,12611,21
13237,12654,475
13237,12665,6
13237,12670,25
13237,12693,68
13237,12713,98
13237,1273,2082
13237,12731,29
13237,12759,9
13237,12793,204
13237,12830,36
13237,12832,9
13237,12843,125
13237,12886,24
13237,12956,928
13237,1299,23357
13237,13030,12
13237,13037,2
13237,13045,68
13237,13046,21
13237,13101,21
13237,13129,8
13237,13184,13
13237,13193,1
13237,13201,13
13237,13289,50
13237,13768,9
13237,15372,26
13237,15374,18
13237,15388,6
13237,15412,561
13237,15444,1
13237,15517,28
13237,15518,8
13237,15557,8
13237,15594,45
13237,15598,22
13237,15685,17
13237,15703,3
13237,15726,29
13237,15743,20
13237,16086,17
13237,16272,50
13237,16356,8
13237,16559,1
13237,1668,69943
13237,174,2937
13237,1784,116
13237,1785,8
13237,1836,11
13237,1853,3
13237,18864,4
13237,1901,10
13237,19029,30
13237,19151,85
13237,20504,12
13237,20562,97
13237,20627,4
13237,20640,23
13237,20646,112
13237,20676,4
13237,20704,1
13237,20747,1
13237,20751,80
13237,20783,11
13237,20834,1
13237,20886,23
13237,20920,1
13237,21023,22
13237,21044,7
13237,21099,24
13237,21234,7
13237,21360,95
13237,21385,18
13237,21413,110
13237,21461,22
13237,21501,13
13237,22822,83
13237,23504,1
13237,24640,36
13237,24730,14
13237,24940,185
13237,24961,105
13237,2497,13
13237,24971,205
13237,250,26
13237,25152,9
13237,2516,582
13237,25220,37
13237,25263,8
13237,2529,1
13237,25295,91
13237,25325,5
13237,25394,486
13237,25415,46
13237,25419,23
13237,25424,17
13237,25462,75
13237,25560,14
13237,25575,13
13237,25973,8
13237,2603,129
13237,2686,32
13237,2819,39
13237,2852,1
13237,2856,35
13237,2857,14
13237,286,621
13237,28694,16
13237,28748,110
13237,28753,27
13237,28817,31
13237,29018,2
13237,29100,60
13237,2914,2815
13237,293,3
13237,29346,18
13237,29416,177
13237,29472,26
13237,29686,73
13237,30901,4
13237,31103,84
13237,31197,13
13237,31521,8
13237,3209,45
13237,3246,11
13237,3248,179
13237,3249,15
13237,3257,3092
13237,3291,2
13237,3292,98
13237,3303,129
13237,3320,1652
13237,3336,16
13237,3356,3475
13237,33843,30
13237,33846,27
13237,33873,12
13237,33891,12
13237,34011,5
13237,3491,3307
13237,3549,552
13237,3741,3
13237,4181,2
13237,4323,337
13237,4355,1
13237,4474,55
13237,4513,75
13237,4565,311
13237,4589,11
13237,4766,310
13237,5385,3
13237,5413,2
13237,5462,28
13237,5483,65
13237,5511,14372
13237,553,66
13237,5539,5
13237,5583,8
13237,5588,745
13237,559,1
13237,5605,132
13237,5650,30
13237,5669,9
13237,6128,3
13237,6320,13
13237,6327,98
13237,6395,236
13237,6461,1864
13237,6517,17
13237,6539,34
13237,6666,199
13237,6695,30
13237,6721,30
13237,6724,45
13237,6730,3
13237,6762,198782
13237,6774,206
13237,680,1684
13237,6805,63
13237,6939,316
13237,702,6758
13237,7784,2
13237,786,2
13237,7911,1365
13237,8001,49
13237,8190,59
13237,8195,2
13237,8196,154
13237,8210,3
13237,8220,82
13237,8289,8
13237,8319,6
13237,8342,289
13237,8365,31
13237,8391,438
13237,8404,133
13237,8426,36
13237,8434,22
13237,8437,1787
13237,8442,18
13237,8447,786
13237,8468,13
13237,8469,344
13237,8472,236
13237,8481,164
13237,8514,3
13237,8553,5
13237,8638,28
13237,8648,32
13237,8657,12
13237,8674,24
13237,8708,38
13237,8731,33
13237,8735,24
13237,8741,90
13237,8820,251
13237,8823,44
13237,8833,8
13237,8859,20
13237,8881,723
13237,8918,17
13237,8925,83
13237,8928,74
13237,8939,2
13237,8972,25
13237,8975,1
13237,9063,76
13237,9072,172
13237,9073,27
13237,9080,2
13237,9132,15
13237,9143,21
13237,9167,154
13237,9189,20
13237,9211,36
13237,9264,1
13248,24735,29
13249,12687,332
13249,15497,560
13249,15738,87
13249,16007,13
13249,16181,21
13249,21257,13
13249,24896,15
13249,25229,152
13249,29107,134
13249,30842,30
13249,31448,17
13249,3255,103
13249,33866,19
13249,8349,79
13257,24767,18
13257,24783,21
13263,1913,968
13263,21081,241
13263,29060,553
13263,29549,148
13263,31274,150
13263,31464,563
13263,8466,657
13263,9121,574
13264,25080,30
13264,3491,8
13264,8584,5622
13270,25293,37
13284,15691,250
13284,29438,13
13284,3269,7
13285,20547,2
13285,24765,20
13285,3344,35
13286,29675,57
13286,31121,66
13289,29624,22
13301,28876,39
13302,31063,44
13302,34217,39
13307,20979,8
13307,21330,7
13307,24988,27
13307,28733,11
13307,29004,3
13307,29632,95
13307,31350,9
13307,34056,8
13319,26227,3
13333,11536,18
13345,174,33
13345,26527,12
13345,30692,8
13345,3561,46
13353,10630,234
13353,11338,363
13353,11432,193
13353,14457,86
13353,16712,28
13353,16735,46
13353,16736,57
13353,22381,55
13353,26090,11
13353,26598,35
13364,10927,3
13364,12051,38
13364,21708,10
13364,23277,27
13364,26009,37
13364,27162,37
13364,31799,35
13385,11023,5
13385,14831,9
13385,18540,60
13385,22903,79
13385,23116,21
13385,27586,5
13385,29806,4
13385,29964,1
13385,32648,16
13385,33022,38
13385,6189,16
13407,174,2
13407,30205,31
13407,32294,6
13407,32802,8
13408,19001,64
1342,20861,2
13432,5026,63
13488,13641,48
13488,16845,18
13488,19139,12
13488,25754,24
13489,26603,258
13489,27650,124
13489,7997,877
13489,8065,2260
13493,11769,38
13493,14521,25
13493,16740,20
13493,22152,10
13493,25744,16
13493,26010,4
13493,26192,1
13493,27426,116
13493,29775,20
13493,29849,69
13493,32351,37
13513,20000,30
13533,10467,3
13536,11399,16
13536,21752,2
13536,26945,30
13536,32953,41
13536,7133,32
13571,5769,7
13576,14955,14
13576,20412,295
13576,22206,3
13576,26860,20
13576,6580,10
13582,30219,5
13582,33023,10
13589,16094,21
