1273,5588,1
1273,8342,5
1273,9498,17
12741,34614,15
12741,43435,1
1280,15412,62
1280,174,207
1280,209,27
1280,25973,16
1280,2828,154
1280,2914,167
1280,3257,1
1280,3320,17
1280,3356,58
1280,3549,79
1280,4323,7
1280,4648,10
1280,4788,7
1280,5511,33
1280,6453,50
1280,6461,22
1280,6939,109
1280,701,81
1280,7132,1
1280,7473,3
12831,41865,1
12847,24921,3
12871,16350,42
12874,15529,8
12874,41651,2
12887,12741,20
12956,10429,12
12956,1239,171
12956,1273,24
12956,1299,405
12956,14522,3
12956,174,9
12956,19090,3
12956,209,72
12956,26210,2
12956,286,6
12956,2914,162
12956,3257,2
12956,3320,6
12956,3352,4
12956,3356,351
12956,3491,14
12956,3549,125
12956,3816,4
12956,4323,8
12956,4766,17
12956,5400,1
12956,5511,52
12956,6057,38
12956,6065,2
12956,6147,4
12956,6389,12
12956,6453,119
12956,6461,1
12956,6762,91
12956,6830,4
12956,7004,5
12956,7018,63
12956,702,147
12956,7132,3
12956,7473,45
12956,7843,4
12976,29002,32
1299,10355,149
1299,12301,3
1299,1239,351
1299,12615,2
1299,12695,35
1299,12713,21
1299,1273,39
1299,12874,1
1299,12956,10
1299,13293,8
1299,137,84
1299,15570,2
1299,15658,6
1299,15830,6
1299,16243,4
1299,174,28
1299,1759,16
1299,19158,3
1299,20485,75
1299,20676,1
1299,209,139
1299,20965,36
1299,21414,72
1299,22384,458
1299,24709,2
1299,25228,136
1299,27589,1
1299,2828,6
1299,286,15
1299,2874,180
1299,28917,3505
1299,29076,1
1299,2914,80
1299,29695,2
1299,30721,4
1299,31581,2
1299,3257,8
1299,3301,7
1299,3320,12
1299,3356,257
1299,3491,3
1299,35207,1
1299,3549,82
1299,3561,20
1299,36323,8
1299,4323,20
1299,4637,36
1299,4837,3
1299,5089,1
1299,5400,2
1299,5432,1
1299,5483,399
1299,5511,44
1299,5518,2
1299,5603,1
1299,5617,4
1299,6320,1
1299,6453,130
1299,6731,51
1299,6762,69
1299,680,2
1299,6849,1
1299,6871,2
1299,6908,1
1299,6939,1
1299,701,102
1299,7018,40
1299,702,266
1299,7132,9
1299,766,1
1299,8190,1
1299,8220,1
1299,8246,21
1299,8359,66
1299,8365,1
1299,8402,96
1299,8447,1
1299,8501,2
1299,852,2
1299,8629,12
1299,8744,1
1299,8866,2
1299,9035,9
1299,9121,2
1299,9304,10
13237,12552,7
13237,1257,2
13237,1267,1
13237,1299,97
13237,15412,103
13237,174,10
13237,1784,2
13237,1785,3
13237,20485,4
13237,2497,1
13237,25462,40
13237,25973,36
13237,286,7
13237,2914,14
13237,3257,1
13237,3320,869
13237,3491,8
13237,35320,4
13237,3549,139
13237,3741,7
13237,4323,7
13237,6461,2
13237,6667,2
13237,702,113
13237,7132,1
13237,8359,21
13237,8928,61
13264,8584,1
13293,12831,2
13293,29314,6
13489,27695,2
13638,22145,68
14041,210,1
14051,23281,1
14051,36847,17
14259,18822,2
14608,19029,279
14608,4323,221
14743,5068,6
14745,16791,1
14745,21546,1
14754,6458,1
15219,21766,1
15412,17787,51
15412,18101,1488
15412,3491,21
15412,35753,287
15412,6619,1
15412,9304,2
15557,8228,1
15658,34328,5
15772,35381,1
15772,41360,3
15772,43380,1
15830,27822,35
16054,8691,1
16150,1239,40
16150,15412,28
16150,15830,2
16150,16243,1
16150,174,17
16150,20562,1
16150,25462,6
16150,25973,24
16150,286,11
16150,2874,1
16150,3491,9
16150,3549,207
16150,5400,1
16150,6667,1
16150,6830,4
16150,702,44
16150,7132,1
16150,8342,2
16150,8928,39
16243,16350,41
16285,41082,341
1668,1239,92
1668,1299,15
1668,19262,2
1668,209,23
1668,286,2
1668,2914,28
1668,32523,8
1668,3257,1
1668,3320,2
1668,3356,70
1668,3491,2
1668,3549,38
1668,3561,18
1668,4323,6
1668,4648,2
1668,5400,1
1668,5511,25
1668,6453,51
1668,701,24
1668,7018,11
1668,702,30
1668,7132,1
16685,13495,53
16814,16732,2
16814,7049,2
17149,15344,4
1733,6035,2
17379,16685,45
17379,7365,1
174,1239,15
174,12552,2
174,1267,1
174,12695,7
174,1299,11
174,13345,1
174,137,2
174,13884,1
174,15412,47
174,16243,27
174,1785,5
174,19262,3
174,20485,2
174,209,6
174,210,1
174,21502,1
174,25462,1
174,27589,2
174,286,1
174,2874,1
174,28809,11
174,2914,30
174,31445,1
174,31980,77
174,32523,160
174,3327,18
174,3356,7
174,33597,84
174,3549,3
174,3561,23
174,36323,2
174,4323,7
174,4648,4
174,4766,4
174,6453,22
174,6762,25
174,701,31
174,7018,1
174,7473,5
174,812,1
174,8359,12
174,852,1
174,8928,2
17451,18156,1
17557,17787,74
17565,17445,2
17579,1237,2
1759,43382,14
1759,764,2
17658,9326,40
17670,38163,5
17670,7717,3
17676,7682,5
17727,18103,33
17727,23695,6
17727,23953,10
17727,38163,4
17727,38548,43
17727,38750,2
17727,4622,2
17787,7590,3
17816,17964,1
17826,9341,29
1784,40638,329
1785,23484,285
17888,38478,3
17974,17826,2
1803,14357,33
18059,17538,24
18059,17800,10
18059,23952,10
18059,24207,3
18059,3583,26
18059,38274,12
18059,38522,3
18101,17443,689
18101,2697,668
18101,38257,131
18199,9303,2
1829,2901,1
18592,278,497
18747,10617,2
18747,11014,1
18747,14259,2
18747,27803,1
18895,16649,52
18895,32659,52
19029,1273,20
19029,174,6
19029,1784,2
19029,25462,17
19029,2914,25
19029,3356,119
19029,3491,3
19029,3561,9
19029,4323,4
19029,4355,74
19092,14188,1
19151,10355,12
19151,1239,1
19151,12552,2
19151,12713,1
19151,15412,1
19151,18797,19
19151,20115,2
19151,286,1
19151,3216,4
19151,3257,3
19151,7908,2
19158,19955,3
19244,3549,12
19262,23484,32
19262,29910,33
19750,32004,85
19782,11537,6
19782,1239,2
19782,17,2
19782,600,5
20172,14051,9
20388,17579,2
20485,12389,9
20485,1299,998
20485,16285,341
20485,21414,11
20485,28809,5
20485,28840,28
20485,29194,2
20485,29294,34
20485,31200,144
20485,35320,2
20485,35400,1
20485,35631,10
20495,43350,1
20562,3327,1
20646,20795,1
20676,20646,1
20764,34456,70
20764,8905,18
20804,29007,2
20804,38987,1
20876,39855,2
209,11300,3
209,12054,1
209,1239,43
209,1299,2
209,13429,3
209,14478,3
209,15164,3
209,16574,2
209,17104,3
209,17269,1
209,17341,1
209,18618,1
209,19115,2
209,19390,1
209,19444,1
209,19893,1
209,20115,3
209,20352,1
209,2152,1
209,21831,1
209,21935,1
209,23432,3
209,286,1
209,2914,5
209,29910,40
209,31848,3
209,3320,6
209,3356,10
209,3549,1
209,4324,253
209,5511,6
209,6109,3
209,6453,3
209,6762,2
209,701,33
209,7018,2
209,7106,746
209,721,342
209,7473,2
20919,35802,3
20960,41006,15
20965,137,47
20965,5408,60
21183,33924,651
21335,29277,83
21414,29277,196
21414,8744,2
21473,15945,1
21488,43774,2
21502,42449,1
2152,11164,93
2152,174,6
2152,209,81
2152,2153,4
2152,3356,193
2152,4323,1
2152,6192,2
2152,7473,2
2153,22388,2
2153,4621,2
22212,10026,1
22212,11164,1
22212,14743,4
22212,1784,1
22212,19151,1
22212,25462,1
22212,3741,2
22212,4648,2
22212,7473,1
22284,688,114
22351,25163,10
22351,25543,385
22351,36911,77
22384,10355,442
22384,19151,30
22388,11537,180
22388,7660,12
22561,15105,2
22572,32398,349
22773,30612,1
22822,12956,11
22822,15412,2
22822,1785,3
22822,19262,2
22822,36323,1
22822,4648,12
23352,25720,1
23520,14754,1
23520,7910,1
23607,23917,147
23655,38319,1
23700,9905,21
23947,17769,1
23947,38163,1
23948,17800,9
23953,18024,2
24,11537,29
24,2914,6
24,3948,6
24077,7713,26
24198,17995,6
24198,18364,28
24198,24195,14
24198,24212,2
24198,9794,11
24213,17454,1
24213,9462,18
24287,24490,24
24399,7713,6
24399,9341,27
24475,4621,26
24489,20965,1
24489,24490,2
24490,24475,26
24490,7575,2
24522,23950,20
24535,18059,56
24535,23948,27
24709,21244,2
24709,39375,15
24724,29314,5
2497,1239,51
2497,1273,8
2497,15412,33
2497,174,4
2497,1784,2
2497,209,25
2497,25462,7
2497,25973,18
2497,2647,21
2497,2914,187
2497,3257,1
2497,3320,1
2497,3356,36
2497,3491,2
2497,3549,56
2497,3741,7
2497,4323,7
2497,4716,2
2497,6453,28
2497,701,58
2497,7018,23
2497,7132,1
2497,7473,2
2497,7529,9
2497,7682,3
2497,8928,15
25133,41084,14
2516,1239,16
2516,174,4
2516,17686,1
2516,1784,2
2516,1785,1
2516,209,60
2516,25973,14
2516,3257,28
2516,3320,4
2516,3356,45
2516,3491,11
2516,3549,100
2516,4323,3
2516,4648,5
2516,4713,2
2516,6453,4
2516,6762,6
2516,7132,2
2516,7473,2
2516,8928,21
25163,36980,10
25228,25235,1
25228,31810,2
25228,31856,1
25228,36915,385
25462,12389,470
25462,1239,29
25462,12714,5
25462,12874,4
25462,15412,29
25462,15830,1
25462,174,1
25462,1784,2
25462,20919,3
25462,25532,10
25462,25973,30
25462,2647,14
25462,286,1
25462,28809,2
25462,31191,26
25462,3267,4
25462,3356,12
25462,34727,66
25462,3491,3
25462,3549,19
25462,3741,6
25462,39821,6
25462,4323,9
25462,5400,1
25462,6461,2
25462,702,7
25462,7132,2
25462,8241,2
25462,8629,2
25472,1267,5
25472,21291,77
25519,42132,20
25532,43287,11
25577,16552,144
25615,15100,1
2588,12847,8
25899,14188,1
25973,17139,1
25973,32523,421
25983,18638,15
2603,1299,24
2603,20965,5
2603,3549,26
2603,702,3
2647,4005,63
27064,27046,2
27064,27066,110
27064,295,5
27064,575,10
27064,5977,3
27064,6045,194
27064,637,7
27065,1733,2
27065,5839,243
27066,3538,258
27066,619,206
27229,12180,3
27589,27229,3
2764,4648,6
2764,7647,2
2764,9648,2
2764,9837,7
27757,14420,1
27757,27844,1
278,21520,173
278,21603,267
278,7974,55
27822,15399,72
2820,24722,1
2828,10355,44
2828,1239,10
2828,1299,13
2828,14245,2
2828,15219,1
2828,18566,6
2828,18990,1
2828,19444,2
2828,20200,1
2828,209,5
2828,23387,1
2828,25615,1
2828,27498,2
2828,2914,5
2828,33268,2
2828,3356,20
2828,3549,12
2828,4323,2
2828,5511,18
2828,6453,24
2828,6762,4
2828,701,26
2828,7018,12
2828,7132,1
2828,7473,2
2828,8015,2
28513,14080,1
28513,8151,998
2854,16094,182
286,12713,6
286,1273,17
286,1299,346
286,15412,116
286,16243,4
286,174,3
286,209,43
286,25462,10
286,25973,32
286,2914,16
286,29259,55
286,31592,187
286,3257,39
286,3320,100
286,3491,37
286,3549,999
286,4637,64
286,5400,4
286,6453,45
286,6461,34
286,6762,1009
286,6830,6
286,702,213
286,7473,392
286,8359,10
286,8928,75
2874,2854,182
28809,31191,21
28840,12538,18
28840,33887,18
28840,34766,21
28917,21335,677
28917,29002,99
28917,29277,1040
28917,33993,156
28917,34300,171
28917,34352,50
28917,34456,37
28917,39153,500
28917,39821,2
28917,42132,19
28917,42632,95
28917,42748,499
28917,43595,21
28917,8409,130
28947,28840,79
28947,29225,27
28947,29294,78
28994,41315,2
2901,4323,1
29049,41877,2
2905,701,154
2905,702,172
2907,24287,2
2907,7660,6
29076,43678,1
29125,29225,17
29125,39613,2061
2914,10217,22
2914,10910,14
2914,11025,1
2914,1239,718
2914,12956,6
2914,1299,388
2914,14340,7
2914,15412,779
2914,17184,2
2914,174,45
2914,17676,2
2914,18403,1
2914,18990,3
2914,19528,2
2914,20485,116
2914,20495,1
2914,209,83
2914,21568,1
2914,23393,1
2914,24,9
2914,24326,4
2914,25577,50
2914,27066,157
2914,2828,8
2914,30170,1
2914,32523,334
2914,3257,8
2914,3320,6
2914,3356,277
2914,3491,26
2914,3549,282
2914,3561,176
2914,3948,106
2914,4134,1
2914,4230,18
2914,4323,33
2914,4648,2
2914,4657,3
2914,4713,4
2914,4716,2
2914,4739,1
2914,4761,42
2914,4766,30
2914,5511,41
2914,5668,4
2914,6453,428
2914,6762,154
2914,6908,1
2914,701,676
2914,7018,145
2914,7132,5
2914,7552,1
2914,7784,9
2914,8220,1
2914,8513,143
2914,9031,1
2914,9229,2
2914,9237,1
2914,9498,184
2914,9848,1
2914,9924,2
2914,9942,1
29157,3225,3
29194,29225,2
29208,39854,2
29259,39010,55
29277,21335,89
29277,31626,143
29277,42132,5
29277,42429,3
29277,44550,93
29294,34887,14
293,10764,2
293,11537,5
293,1239,83
293,1273,14
293,1299,189
293,174,8
293,1829,1
293,18592,151
293,209,38
293,20965,10
293,22388,4
293,25462,20
293,25973,54
293,2914,201
293,3257,1
293,3320,1
293,3356,143
293,3491,2
293,3549,141
293,3561,30
293,40498,1
293,4323,1
293,5400,1
293,5511,48
293,6453,118
293,6461,1
293,701,115
293,7018,282
293,7132,4
293,7473,31
29571,30985,1
29644,34815,1
30721,15774,2
30721,33852,2
30985,36864,1
31042,8295,1
31191,34727,47
3130,1239,464
3130,2914,985
31323,8915,3
31381,38987,1
31391,30131,3
31445,25133,1
31581,3219,2
31993,210,1
32068,11117,1
3213,15412,13
3213,20485,4
3213,25462,12
3213,25973,12
3213,3491,2
3213,3741,6
3213,8359,21
3215,2188,1
3215,25186,1
3216,1273,3
3216,19151,1
3216,20485,2
3216,20764,4
3216,2820,1
3216,28917,467
3216,29125,2078
3216,3356,2
3216,34378,27
3216,3549,203
3216,42632,49
3216,42748,19
3216,702,24
3216,8342,1
3216,8402,19
3216,8732,7
3255,21488,2
3257,1239,145
3257,1273,9
3257,12874,1
3257,12956,2
3257,1299,313
3257,13264,1
3257,15412,4
3257,15772,5
3257,15830,6
3257,174,3
3257,18747,4
3257,20312,1
3257,209,42
3257,25462,4
3257,25577,10
3257,2828,3
3257,286,30
3257,28809,2
3257,2914,12
3257,29208,2
3257,3320,1
3257,3356,238
3257,3549,101
3257,3561,16
3257,4134,1
3257,4323,6
3257,4436,2
3257,5511,7
3257,5615,1
3257,6453,36
3257,6461,1
3257,6663,3
3257,6713,2
3257,6762,12
3257,701,54
3257,7018,20
3257,702,187
3257,7132,2
3257,7303,1
3257,8262,2
3257,8400,3
3257,8551,274
3257,8708,1
3257,9070,8
3267,12389,40
3267,20485,16
3267,25462,172
3267,25519,20
3267,2603,58
3267,6453,144
3267,6731,1
3269,20746,1
3269,25886,28
3277,3216,265
3277,3267,431
3277,8402,2
3301,158,1
3301,31331,2
3303,1239,24
3303,1273,3
3303,12956,9
3303,1299,20
3303,15412,22
3303,1785,6
3303,209,3
3303,2828,8
3303,286,2
3303,2914,5
3303,3216,1
3303,3257,41
3303,3320,1
3303,3356,23
3303,3549,15
3303,4766,68
3303,6453,11
3303,6461,3
3303,6762,1
3303,6830,4
3303,7132,4
3303,7473,3
3303,8928,8
33132,13978,1
3320,12302,1
3320,12350,1
3320,1239,359
3320,1273,8
3320,12887,20
3320,1299,71
3320,15412,12
3320,174,2
3320,20804,2
3320,209,44
3320,21021,15
3320,24724,5
3320,27822,37
3320,29049,2
3320,2914,6
3320,3356,91
3320,3549,49
3320,3561,43
3320,38612,2
3320,39645,49
3320,4538,2
3320,4637,7
3320,4837,1
3320,5391,1
3320,5410,2
3320,5483,23
3320,5511,30
3320,5617,12
3320,6453,26
3320,6762,14
3320,7018,12
3320,702,85
3320,7132,2
3320,7473,13
3320,7643,86
3320,7738,1
3320,8167,2
3320,8246,1
3320,8359,33
3320,8928,1
3320,9237,1
3320,9498,38
3320,9929,2
3327,12976,32
3327,25532,1
3352,6813,2
3356,10026,2
3356,10355,36
3356,10796,62
3356,10843,1
3356,11992,1
3356,12310,1
3356,12329,1
3356,1239,225
3356,12695,25
3356,1273,37
3356,1290,1
3356,12956,10
3356,1299,163
3356,137,2
3356,14241,222
3356,14340,23
3356,14361,2
3356,14745,4
3356,15412,133
3356,15830,3
3356,174,6
3356,1784,126
3356,1785,261
3356,18566,2
3356,19548,2
3356,19685,19
3356,20172,9
3356,209,45
3356,20960,15
3356,21414,88
3356,2152,1
3356,22351,60
3356,23352,1
3356,243,1
3356,24709,15
3356,25228,61
3356,2544,1
3356,25462,77
3356,25973,1
3356,2828,4
3356,2914,21
3356,29814,1
3356,32068,1
3356,3216,1201
3356,3255,2
3356,3257,113
3356,3320,3
3356,35320,24
3356,3549,82
3356,3561,7
3356,41095,1
3356,4766,4
3356,4837,1
3356,5089,1
3356,5400,3
3356,5511,10
3356,6389,22
3356,6453,34
3356,6461,2
3356,6731,18
3356,6762,27
3356,6849,2
3356,6866,1
3356,701,183
3356,7018,13
3356,702,22
3356,7106,26
3356,7132,10
3356,7260,1
3356,7473,107
3356,7832,1
3356,7911,1
3356,7922,4
3356,8220,1
3356,8359,273
3356,8400,2
3356,8402,3
3356,8447,1
3356,8648,30
3356,8708,1
3356,8732,2
3356,8928,10
3356,9167,2
3356,9498,28
33597,6939,84
33852,42991,2
34328,43168,5
34456,43168,12
34456,44394,21
3450,10490,15
34726,39153,184
34727,35631,5
34772,6821,234
3491,12389,6
3491,15830,11
3491,17557,93
3491,1784,2
3491,18747,2
3491,20485,96
3491,24077,26
3491,24399,33
3491,25228,52
3491,25973,18
3491,2914,1
3491,29157,1
3491,3549,15
3491,4515,57
3491,4761,21
3491,6762,1
3491,701,5
3491,9237,9
3491,9304,1
35008,43595,25
35207,21455,1
35320,25133,13
35320,28994,1
35320,31685,1
35320,39056,59
3538,5963,258
35381,41459,1
35400,12705,1
35422,44350,1
3549,10355,36
3549,10481,4
3549,10910,78
3549,11172,2
3549,11556,3
3549,1239,785
3549,12552,10
3549,12713,19
3549,12874,4
3549,12956,2
3549,1299,619
3549,13193,1
3549,13609,3
3549,137,79
3549,14259,4
3549,15830,1
3549,16814,8
3549,17149,4
3549,17379,35
3549,174,31
3549,19087,3
3549,20764,15
3549,20804,1
3549,209,218
3549,22384,17
3549,25462,269
3549,27065,199
3549,27257,1
3549,2828,4
3549,28513,133
3549,28573,2
3549,286,127
3549,2914,352
3549,31323,3
3549,31993,1
3549,3216,885
3549,3257,8
3549,3320,2
3549,3327,14
3549,3356,279
3549,33739,2
3549,3491,164
3549,3561,124
3549,4134,3
3549,4637,10
3549,4716,1
3549,5400,1
3549,5511,69
3549,6140,23
3549,6453,462
3549,6461,5
3549,6517,1
3549,6667,6
3549,6762,352
3549,701,558
3549,7018,49
3549,702,298
3549,7132,12
3549,7473,16
3549,7784,104
3549,7922,3
3549,8057,1
3549,8359,232
3549,8400,161
3549,8732,5
3549,8866,1
3549,9167,2
3549,9304,87
3549,9416,1
3561,10910,31
3561,10918,1
3561,11830,1
3561,12180,1
3561,1239,168
3561,1273,129
3561,1299,289
3561,13345,1
3561,13790,1
3561,13878,4
3561,14742,2
3561,14743,2
3561,14745,4
3561,15169,1
3561,15179,1
3561,15570,2
3561,174,17
3561,209,106
3561,2828,5
3561,286,6
3561,2914,46
3561,29748,1
3561,32523,570
3561,3257,32
3561,3320,16
3561,3356,148
3561,3549,117
3561,4134,4
3561,4181,1
3561,4323,16
3561,4637,27
3561,4716,2
3561,5400,3
3561,5511,31
3561,5639,6
3561,5769,1
3561,577,2
3561,6128,1
3561,6195,1
3561,6453,166
3561,6461,1
3561,701,174
3561,7018,43
3561,702,27
3561,7132,6
3561,7473,77
3561,7610,8
3561,803,1
3561,8167,1
3561,8220,2
3561,852,1
35638,42203,1
35753,43766,287
36911,36980,77
3741,22572,349
3754,23484,2
3758,11003,1
3758,151,38
3758,17450,6
3758,17617,6
3758,18219,1
3758,18723,3
3758,19239,3
3758,23653,3
3758,23907,4
3758,42178,3
3758,4410,3
3758,4631,3
3758,4983,3
3758,7695,6
3758,9255,8
38147,18004,24
38148,17670,18
38148,38211,2
38148,38507,9
38156,38506,31
3816,8163,2
38193,9940,233
38496,24199,44
38496,24202,8
38496,24534,3
38496,38211,9
38496,38497,3
38513,4800,2
38525,24530,6
38548,23950,4
38612,7713,2
38879,10220,2
38879,24522,20
38879,24532,16
38879,38147,30
38879,38165,2
38879,38496,107
38879,38499,132
38879,4434,33
39056,41084,59
3912,17263,1
39153,34349,115
39153,35802,13
39153,39125,302
39153,43537,84
39153,8334,133
39386,24731,610
3948,16517,108
3948,2914,5
3948,8903,4
39505,8280,6
39613,39805,2
40498,3912,1
41095,39572,1
4134,17672,1
4134,17883,1
4134,17897,2
4134,4847,4
4134,7552,2
41360,34814,3
41440,16054,1
41965,42109,2
4230,26622,2
4230,27693,30
4230,28290,1
4230,28302,2
4230,28573,1
4230,28611,2
4230,28642,1
42748,39156,88
42979,2588,8
4323,1239,129
4323,1299,15
4323,174,1
4323,1784,2
4323,19262,1
4323,25462,13
4323,27066,197
4323,2901,1
4323,2914,13
4323,3257,21
4323,3491,1
4323,3561,2
4323,35969,35
4323,600,1
4323,6762,2
4323,7018,2
4323,7132,2
4323,7459,3
4323,7473,1
4323,8928,11
43435,33951,1
4355,174,25
4355,1784,2
4355,25462,16
4355,3356,20
4355,4323,2
4436,15412,1
4436,19262,2
4436,3257,3
4436,3356,6
4436,3549,1
4436,6762,3
4436,8928,1
4515,17487,57
4628,9226,1
4635,15412,2
4637,1221,63
4637,1273,6
4637,1299,79
4637,174,3
4637,209,40
4637,2516,1
4637,25973,6
4637,286,1
4637,3320,2
4637,3356,89
4637,3491,45
4637,3549,43
4637,3561,28
4637,4323,5
4637,4635,2
4637,4648,3
4637,4761,89
4637,6453,6
4637,6461,2
4637,6762,14
4637,703,1
4637,7132,2
4637,7473,1
4637,7540,2
4637,9225,1
4637,9901,4
4637,9929,6
4648,10131,476
4648,17705,1
4648,2764,11
4651,4621,10
4657,10091,2
4657,9226,1
4657,9874,1
4713,2914,2
4713,7682,2
4713,9351,2
4716,7502,7
4725,17676,3
4739,23645,1
4755,10201,2
4755,17488,3
4755,17762,3
4755,17770,1
4755,17820,1
4755,18196,1
4755,18231,1
4755,4758,1
4755,9418,1
4755,9583,413
4761,17450,34
4761,17658,74
4761,17727,113
4761,17769,33
4761,18059,89
4761,18156,47
4761,23666,8
4761,23671,17
4761,23679,22
4761,23694,20
4761,23698,10
4761,23700,470
4761,23756,35
4761,23951,34
4761,23953,14
4761,24198,69
4761,24202,4
4761,24204,2
4761,24205,2
4761,24213,4
4761,24520,8
4761,24522,12
4761,24536,6
4761,3382,4
4761,38148,41
4761,38155,12
4761,38156,67
4761,38171,12
4761,38503,15
4761,38515,5
4761,38525,6
4761,38879,348
4761,4787,277
4761,4795,307
4761,4800,64
4761,9341,20
4761,9785,4
4761,9794,18
4766,4761,156
4766,9768,3
4787,23954,3
4787,24048,2
4787,38158,16
4788,11259,3
4788,17826,29
4795,18024,9
4795,18051,1
4795,23756,30
4795,23861,24
4795,23949,6
4795,24052,1
4795,24057,3
4795,24213,47
4795,24521,48
4795,24524,5
4795,24528,3
4795,24535,39
4795,38153,3
4795,38159,1
4795,4855,27
4795,9340,50
4795,9875,3
4808,23844,3
4837,17816,1
4837,17964,1
4837,4808,3
4847,17964,1
4847,9815,3
5056,1239,81
5056,209,29
5056,701,169
5056,7018,53
5089,5462,6
5391,6794,1
5400,17557,29
5400,9498,4
5413,1273,12
5413,1299,140
5413,15412,29
5413,15830,1
5413,174,2
5413,21414,3
5413,25462,4
5413,25973,18
5413,286,3
5413,2914,8
5413,3491,1
5413,35320,2
5413,3549,25
5413,3741,11
5413,4637,1
5413,5400,2
5413,6667,2
5413,701,189
5413,702,132
5413,7473,1
5413,8359,21
5413,8928,44
5462,3356,2
5483,39650,1
5483,44139,2
5483,6821,419
5511,1239,79
5511,12479,26
5511,1299,17
5511,14361,2
5511,17379,1
5511,174,8
5511,20858,4
5511,209,26
5511,21473,1
5511,2914,127
5511,29571,1
5511,3215,96
5511,3320,3
5511,3356,65
5511,33783,110
5511,3549,48
5511,3561,19
5511,4005,84
5511,4637,13
5511,4761,858
5511,4766,11
5511,4788,18
5511,5089,3
5511,5617,29
5511,6453,195
5511,6461,2
5511,6762,39
5511,6830,4
5511,701,133
5511,7018,385
5511,702,57
5511,7132,1
5511,7473,54
5511,8657,4
5511,8697,3
5511,9989,1
5518,33893,2
5588,8246,1
5603,21107,1
5617,12743,1
5617,20491,2
5617,29314,3
5617,30824,9
5617,31381,1
5617,39006,25
5617,41621,1
5617,43679,2
575,306,10
5769,17081,1
577,30540,1
5976,1727,3
600,19616,1
600,209,5
6045,5963,194
6140,13495,14
6140,22689,1
6140,27792,1
6197,17030,1
6197,26829,111
6327,3602,11
6360,7660,2
6382,6389,3
6389,6197,112
6389,701,3
6453,10131,60
6453,11260,2
6453,1239,203
6453,1257,2
6453,12714,25
6453,1273,10
6453,12956,18
6453,1299,68
6453,13193,2
6453,13489,1
6453,15557,1
