18231,17448,205
18231,17625,102
18231,17747,7
18231,17818,26
18231,17917,73
18231,18196,376
18231,18207,285
18231,9430,7
18236,17729,18
18243,9394,1
18285,23831,3
18285,9354,33
18285,9380,1
18302,10068,19
18302,17570,9
18302,17575,10
18302,17860,5
18302,7627,3
18302,9708,182
18302,9759,4
1836,16357,1
1836,20868,1
1836,20893,2
1836,20940,29
1836,21069,2
1836,2612,14
1836,29655,1
1836,29691,5
1836,5669,4
1836,8659,17
18379,17658,29
18379,17910,17
18403,24035,9
1842,5663,2
18487,26097,24
1853,1109,1
1853,1110,1
1853,1113,1
1853,1114,2
1853,1117,2
1853,1120,4
1853,1205,20
1853,12654,93
1853,1776,1
1853,2036,1
1853,2494,1
1853,2607,8
1853,28962,1
1853,6720,1
1853,679,3
1853,760,12
1853,8692,32
18563,19086,8
18618,11134,6
18618,16857,14
18618,22353,6
18678,10620,66
18678,14202,32
18678,14522,18
18678,14867,6
18678,15246,77
18678,19114,216
18678,19169,20
18678,23216,66
18678,26597,63
18678,26603,7
18678,26619,16
18678,27650,8
18678,6140,205
18695,10844,18
18695,12251,15
18695,12883,8
18695,13823,7
18695,19082,1
18695,22325,84
18695,30666,8
18695,31797,9
18695,32231,32
18695,32644,5
18695,32742,2
18712,17338,18
18712,26020,3
18712,27195,29
18734,10706,3
18734,10847,9
18734,11617,84
18734,13999,236
18734,27683,8
18734,28502,1
18734,3484,7
18747,11014,2
18747,12180,7
18747,13878,1
18747,14708,1
18747,16814,397
18747,17401,4
18747,19422,1
18747,19429,11
18747,19632,100
18747,20207,5
18747,22080,11
18747,26596,7
18747,6505,138
1876,1877,1
1880,1876,1
1880,1881,3
18806,17354,16
18806,23363,12
18806,25994,105
18809,14709,36
18834,21962,4
18864,9548,7
1887,12464,35
1887,15665,23
1887,8766,11
18881,14026,50
18881,14282,4
18881,16911,2
18885,27309,1
18895,26132,3
1897,13156,7
1897,24698,5
1897,9186,17
18972,23330,7
18972,27625,4
18972,30265,4
18972,30364,4
18990,10849,34
18990,20194,14
18990,21835,6
18990,22697,5
18990,23526,1
18990,25989,1
18990,27647,3
18990,29908,3
18990,29959,7
18990,30139,3
1901,12614,4
1901,12635,7
1901,13008,1
1901,13068,1
1901,16049,7
1901,16172,1
1901,24777,1
1901,25011,11
1901,25053,1
1901,25069,4
1901,25268,2
1901,25445,1
1901,28701,2
1901,28760,8
1901,29085,6
1901,29560,8
1901,29677,2
1901,30758,5
1901,30971,1
1901,31361,3
1901,33917,3
1901,8333,49
1901,8596,3
1901,8971,10
1901,9023,4
19019,30015,27
19019,32314,4
19019,8119,4
1902,25238,14
1902,30764,4
1902,31461,1
19024,10409,10
19024,10464,12
19024,11220,2
19024,14081,1
19024,14359,162
19024,14715,1
19024,15112,2
19024,16737,1
19024,17229,7
19024,18462,2
19024,18757,1
19024,19773,15
19024,20428,10
19024,20461,10
19024,21934,2
19024,22078,53
19024,22199,7
19024,22457,1
19024,22551,1
19024,22666,1
19024,23172,15
19024,23370,3
19024,26052,1
19024,26077,2
19024,26234,16
19024,26399,2
19024,26404,2
19024,26554,7
19024,26585,7
19024,26733,8
19024,26980,1
19024,27440,1
19024,27535,13
19024,27603,6
19024,30210,2
19024,30605,1
19024,32096,1
19024,32385,2
19024,32599,3
19024,32784,7
19024,32964,3
19024,33061,1
19024,7800,6
19029,10340,2
19029,10943,4
19029,10981,36
19029,11238,7
19029,11823,1
19029,12051,1
19029,12281,10
19029,13341,6
19029,13350,1
19029,13520,2
19029,13777,35
19029,14054,15
19029,14608,2
19029,14684,1
19029,14748,2
19029,15176,5
19029,15259,26
19029,16818,3
19029,18611,2
19029,18710,49
19029,19015,1
19029,19135,9
19029,19627,8
19029,19628,8
19029,19733,2
19029,20229,8
19029,21527,5
19029,21794,7
19029,22103,7
19029,22265,1
19029,22363,1
19029,22408,15
19029,22465,1
19029,22801,15
19029,23358,9
19029,25735,4
19029,25819,1
19029,26352,2
19029,26362,16
19029,26670,2
19029,26862,29
19029,27186,3
19029,27554,20
19029,27566,1
19029,2927,13
19029,30043,1
19029,30196,1
19029,30241,1
19029,30350,9
19029,31826,1
19029,32009,3
19029,32459,15
19029,33141,3
19029,3733,8
19029,3801,4
19029,5670,1
19029,6624,8
19029,7735,26
19029,7929,2
19035,6534,2
19082,25643,6
19082,26356,12
19082,32404,4
19082,32474,4
19089,13935,6
19089,27664,4
19092,12009,20
19092,210,17
19092,21864,3
19092,23492,3
19092,25787,1
19092,7745,1
19094,11221,8
19094,11590,24
19094,11615,29
19094,11753,4
19094,11833,2
19094,11859,12
19094,13346,3
19094,13414,16
19094,13615,38
19094,13817,12
19094,14113,9
19094,14350,20
19094,14550,10
19094,15083,9
19094,16425,8
19094,16482,38
19094,16490,16
19094,17356,3
19094,18627,3
19094,18756,32
19094,19328,4
19094,19343,92
19094,19563,2
19094,19923,4
19094,20050,8
19094,20355,3
19094,20376,15
19094,22070,4
19094,22275,1
19094,22314,12
19094,225,9
19094,22712,10
19094,22885,2
19094,23045,8
19094,23209,3
19094,23413,9
19094,23470,3
19094,23474,6
19094,26082,9
19094,26717,3
19094,27211,4
19094,27567,9
19094,27581,11
19094,27605,6
19094,27621,95
19094,27644,4
19094,29734,83
19094,30070,4
19094,30199,36
19094,30252,11
19094,30405,67
19094,30419,5
19094,30604,7
19094,30677,7
19094,30699,5
19094,3144,39
19094,31860,6
19094,31864,2
19094,31990,5
19094,32062,5
19094,32183,17
19094,32443,6
19094,32927,4
19094,32991,10
19094,33095,16
19094,4314,148
19094,6331,12
19094,6983,87
19094,7078,17
19094,7341,37
19094,7946,12
19108,13766,22
19108,14063,2
19108,18710,22
19108,26867,1
19108,31959,4
19116,10958,15
19116,16411,7
19116,19695,18
19116,26868,3
19116,27534,6
19116,30026,9
19116,30459,4
19116,30693,3
19120,22793,2
1913,1556,31
1913,1559,14
1913,1562,64
1913,1563,8
1913,1564,178
1913,1565,30
1913,1569,779
1913,1580,221
1913,1589,11
1913,1984,58
1913,1986,59
1913,2629,276
1913,2632,7
1913,27033,115
1913,27034,62
1913,27044,186
1913,2746,8
1913,3541,32
1913,400,141
1913,509,16
1913,5180,36
1913,5188,1
1913,5235,1
1913,5248,64
1913,5309,188
1913,5329,16
1913,5800,29
1913,5836,34
1913,5839,21
1913,6034,10
1913,655,515
19130,10245,9
19151,10355,17
19151,10490,44
19151,10851,224
19151,11672,27
19151,12083,106
19151,15087,54
19151,16811,2437
19151,17334,13
19151,19654,690
19151,22208,1
19151,22384,81
19151,22653,425
19151,23005,61
19151,25975,678
19151,26234,8
19151,26277,25
19151,27524,1
19151,286,11
19151,2914,10
19151,2939,166
19151,30660,1
19151,3491,1
19151,4648,2
19151,4780,21
19151,5462,1
19151,5588,94
19151,6181,144
19151,6327,1
19151,6461,3
19151,7981,6
19152,32396,3
19158,11240,465
19158,19830,12
19158,19955,38
19158,20222,21
19158,21713,156
19158,22646,1133
19158,25853,82
19158,31808,21
19158,6570,174
1916,10412,5
1916,10881,58
1916,11097,280
1916,11751,37
1916,13522,8
1916,19200,1
1916,19611,1
1916,21506,6
1916,2715,39
1916,2716,62
19169,14522,210
19169,27738,32
19170,32423,1
19176,20320,26
19199,23216,58
19199,25625,3
19244,11664,576
19244,12252,308
19244,13353,89
19244,14080,164
19244,17126,4
19244,26610,115
19244,6429,2338
19262,10719,3
19262,11094,1
19262,11145,15
19262,11146,39
19262,11147,2
19262,11149,16
19262,11590,20
19262,13661,16
19262,13662,57
19262,13663,20
19262,13664,13
19262,13665,5
19262,13666,6
19262,13670,37
19262,13671,10
19262,13672,43
19262,13673,7
19262,13674,61
19262,13675,72
19262,14717,11
19262,14896,6
19262,16889,6
19262,17181,25
19262,19187,9
19262,19241,19
19262,19372,28
19262,19677,8
19262,21806,1
19262,22178,1
19262,22721,1
19262,26469,18
19262,26635,4
19262,27021,12
19262,27208,1
19262,27290,1
19262,27372,1
19262,30308,19
19262,32128,1
19262,32165,1
19262,32450,4
19262,32485,3
19262,32797,1
19262,32862,3
19262,33020,2
19262,5642,15
19262,6350,275
19262,6995,75
19262,7021,65
19262,7192,28
19262,8016,12
19262,8017,7
19262,8112,180
19262,8113,65
19271,18903,1
19281,30620,7
19284,32537,3
19284,32936,3
19287,4372,18
19296,14503,6
19296,17203,5
1930,30129,5
1930,5516,40
19326,4471,126
19332,23382,10
19355,19306,13
19355,8146,15
19358,29965,6
19366,30298,5
19373,22894,18
19373,30127,4
19384,19325,2
19384,30491,1
194,104,8
194,12145,3
19405,32447,3
19406,12082,7
19406,12236,5
19406,1236,47
19406,13779,11
19406,14717,2
19406,15038,2
19406,19636,9
19406,19982,6
19406,22497,2
19406,23340,5
19406,23462,1
19406,23538,4
19406,25872,2
19406,25901,3
19406,25920,2
19406,26327,4
19406,27622,3
19406,29811,5
19406,30195,2
19406,30227,3
19406,30332,2
19406,31780,4
19406,32220,2
19406,32343,6
19406,32796,3
19406,32862,2
19422,18667,16
19429,11581,39
19429,15246,23
19429,22368,5
19429,26597,13
19429,26605,1
19429,27650,2
19429,7315,7
19429,8054,7
19444,20115,102
19444,26305,8
19444,32502,42
195,1909,6
195,25810,14
195,2641,6
19517,19759,2
19530,6263,11
19538,32610,5
19548,19094,245
19548,7843,3666
1955,2012,17
1955,25171,10
1955,2547,7
1955,3314,8
1955,3346,11
1955,6711,6
1955,8512,5
19647,71,40
19653,22333,14
19711,30306,16
19752,12021,116
19752,14456,60
19752,14472,34
19752,19405,23
19752,19835,19
19752,23184,5
19752,26230,122
19752,26788,35
19752,26872,3
19752,26996,1
19752,27168,83
19752,29953,3
19752,29974,12
19752,30147,62
19752,32364,23
19752,577,2
19752,6395,2
19752,7781,4
19782,10680,26
19782,17,49
19782,1767,6
19782,87,31
19786,17443,2
19786,7643,17
19800,13370,110
19800,26088,4
1982,10594,10
1982,11404,1
1982,22972,11
19822,2386,9
19842,30047,19
19855,10647,59
19855,11336,5
19855,11496,2
19855,14527,36
19855,21639,6
19855,22775,3
19855,23160,12
19855,26121,8
19855,27285,34
19855,6352,17
19877,19044,6
19893,11528,2
19893,25806,2
19902,19616,9
19902,26247,51
19902,29709,31
19940,10595,2
19956,16473,9
19956,26335,3
19956,29842,10
19957,16473,119
19962,10701,61
19962,15146,181
19962,16557,116
19962,16906,144
19962,17086,246
19962,19169,301
19962,25612,293
19962,27375,68
19962,27465,42
19962,27515,9
19962,30063,13
19962,31977,2
19962,32228,2
19962,32682,5
19962,33381,1
19962,6981,807
19962,8048,47
19982,22483,1
19982,32235,6
20011,3741,6
20015,16874,183
20080,20312,43
20080,3681,13
20081,32938,1
20112,31928,5
20115,14505,43
20115,15037,2
20115,17195,13
20115,25879,1
20115,26174,1
20115,27172,4
20115,27517,4
20115,29850,1
20115,30220,40
20115,30242,1
20115,30382,1
20115,32755,2
20115,7018,22
20136,26280,11
20136,33173,4
20136,33324,5
20141,11532,8
20141,30234,1
20141,4452,11
20161,19405,38
20161,21774,14
20172,14051,26
20194,21835,1
20228,16596,26
20228,25276,32
20228,3772,3
20231,29803,31
20255,14234,48
20255,16732,3
20255,16772,40
20255,20002,15
20283,4497,1
20299,27729,3
20299,6487,7
20312,27686,1
20319,13698,7
20376,19358,20
20413,21781,1
2042,10111,15
2042,17666,9
2042,23659,4
2042,23898,13
2042,24020,7
2042,9833,4
2044,19424,2
2044,22363,5
20459,26625,4
20485,10219,1
20485,12332,55
20485,12335,4
20485,12396,12
20485,12418,6
20485,12494,8
20485,12500,14
20485,12685,5
20485,12705,7
20485,12768,26
20485,12821,7
20485,13095,5
20485,13105,7
20485,13118,42
20485,13257,12
20485,13304,5
20485,15468,2
20485,15493,5
20485,15599,11
20485,15610,5
20485,15640,8
20485,15707,6
20485,15974,118
20485,16043,33
20485,16064,5
20485,16256,17
20485,16285,232
20485,16300,9
20485,17882,1
20485,20651,10
20485,20663,59
20485,20702,2
20485,20866,4
20485,20870,79
20485,20872,5
20485,20895,30
20485,21105,7
20485,21127,520
20485,21143,5
20485,21191,25
20485,21204,15
20485,21226,5
20485,21298,4
20485,21332,5
20485,21483,7
20485,21496,4
20485,24588,12
20485,24626,117
20485,24721,10
20485,24810,68
20485,24837,5
20485,24923,6
20485,25086,28
20485,25159,6
20485,25347,28
20485,25490,113
20485,25532,14
20485,28713,3
20485,28745,74
20485,28769,5
20485,28809,56
20485,28812,42
20485,28840,15
20485,28895,10
20485,28906,29
20485,28945,5
20485,28968,13
20485,29071,11
20485,29125,93
20485,29194,108
20485,29271,3
20485,29294,8
20485,29303,6
20485,29363,7
20485,29409,16
20485,29456,4
20485,29477,23
20485,29497,7
20485,29530,37
20485,30960,40
20485,31094,6
20485,31133,29
20485,31138,6
20485,31195,10
20485,31205,1
20485,31209,12
20485,31214,5
20485,31224,6
20485,31225,5
20485,31336,33
20485,31338,12
20485,31363,1
20485,31368,20
20485,31379,8
20485,31466,4
20485,31496,7
20485,31501,6
20485,31512,7
20485,3235,31
20485,33989,7
20485,33991,12
20485,5563,10
20485,5573,2
20485,6662,6
20485,6767,28
20485,6800,20
20485,6856,16
20485,8249,10
20485,8345,18
20485,8382,28
20485,8393,78
20485,8439,10
20485,8580,9
20485,8629,46
20485,8774,6
20485,8775,18
20485,8828,6
20485,8920,62
20485,9484,3
20485,9934,2
20495,15879,1
20495,29440,2
20495,6320,2
20497,31406,55
20497,33823,4
20515,20550,11
20516,13121,27
20516,24669,8
20516,25315,12
20520,15639,3
20520,24910,7
20520,8942,1
20533,31075,5
20535,13099,12
20535,16112,25
20535,3239,21
20535,7494,5
20535,8449,23
20538,112,1
20562,12323,1
20562,13197,8
20562,24785,35
20562,24957,2
20562,29001,2
20562,29126,2
20562,29279,7
20562,29290,4
20562,29502,4
20562,30806,2
20562,31586,4
20562,31597,3
20562,31680,6
20562,8468,2
20569,1248,12
20569,16331,5
20569,30978,7
20570,12766,5
20577,702,2
20578,8430,1
20597,12879,6
20597,20575,10
20597,20663,9
20597,21295,32
20597,24739,6
20597,31321,6
20597,31323,6
20597,5495,46
206,1350,6
20605,29330,1
20607,29401,2
20607,31577,2
20616,25116,7
20629,16293,5
20629,21160,5
20629,25041,10
20629,28688,8
20629,29026,5
20629,33795,6
20632,13075,53
20632,24767,24
20632,24913,7
20632,25408,6
20632,29053,9
20632,30877,4
20632,31258,8
20632,31376,7
20634,8199,6
20638,6734,23
20640,12288,1
20640,25418,16
20646,12379,11
20646,12502,13
20646,12657,10
20646,12732,3
20646,12759,1
20646,12898,4
20646,15366,4
20646,15374,1
20646,15894,13
20646,16316,8
20646,20886,3
20646,20974,13
20646,24637,26
20646,24905,1
20646,25058,7
20646,29341,7
20646,30845,2
20646,31348,1
20646,8665,2
20646,8820,9
20646,8823,3
20647,31078,1
20649,25219,16
20653,21473,3
20660,30817,5
20676,12931,52
20676,13003,4
20676,13039,43
20676,13090,12
20676,16218,9
20676,20686,76
20676,20791,3
20676,24956,8
20676,33940,1
20676,34008,12
20676,5517,12
20676,8351,21
20676,8864,117
20685,29030,120
20699,25437,12
20703,13202,8
20703,15586,173
20703,16223,92
20703,20725,365
20703,20839,156
20703,20934,11
20703,21011,18
20703,21310,11
20703,21312,285
20703,21500,9
20703,25503,11
20703,28681,36
20703,28773,66
20703,29234,2
20703,29258,67
20703,29574,315
20703,29683,150
20703,29688,6
20703,3254,65
20703,3319,32
20703,34204,8
20712,12613,5
20725,12837,46
20725,25216,25
20746,20580,20
20746,31617,19
20746,8660,15
20751,25101,2
20751,28857,5
20754,29439,11
20755,12306,162
20759,24731,8
20759,25019,14
20759,25438,120
20759,8895,321
20760,12359,51
20760,8782,8
20764,12380,9
20764,16301,8
20764,2820,27
20764,2854,1
20764,3216,320
20764,5588,411
20764,6850,344
20764,6854,32
20764,6858,10
20764,6863,16
20764,701,1348
20764,8377,2
20764,8470,1
20786,20835,3
20794,12533,1
20797,31519,3
20803,31594,17
20804,15652,24
20804,16340,27
20804,20673,7
20804,20938,5
20804,21021,1
20804,24607,12
20804,24671,53
20804,25191,6
20804,25557,1
20804,28689,12
20804,28722,11
20804,28950,4
20804,28978,4
20804,29007,6
20804,29232,6
20804,29235,4
20804,29254,8
20804,29314,23
20804,29445,5
20804,29563,5
20804,29642,2
20804,29653,5
20804,30730,8
20804,30759,6
20804,30824,6
20804,30887,5
20804,31306,5
20804,31412,15
20804,31423,7
20804,31573,5
20804,31604,10
20804,31608,5
20804,31719,9
20804,33923,28
20804,6778,126
20804,6885,10
20804,8374,27
20804,8886,9
20810,15293,3
20811,15584,11
20833,12681,15
20833,20590,15
20833,31593,3
20833,5598,54
20834,20976,3
20834,21448,1
20834,24716,1
20834,25464,1
20834,31290,40
20850,13103,9
20853,30726,11
20853,31409,6
20853,31431,6
20858,15804,25
20858,21152,143
20858,25364,11
20858,31619,1
20858,5536,110
20858,8524,1
20861,1342,6
20861,3272,6
20870,20842,13
20876,12814,17
20876,21372,120
20876,21417,81
20876,28909,56
20876,29343,10
20876,30789,15
20876,31083,21
20876,31296,18
20876,31340,24
20876,31460,34
20877,28853,1
20877,30885,1
20877,33946,8
20889,30981,359
209,103,16
209,10363,12
209,10370,9
209,10389,7
209,10437,11
209,10445,203
209,10469,22
209,10587,6
209,10597,9
209,106,29
209,10627,29
209,10632,17
209,10653,5
209,10663,61
209,10781,6
209,10820,3
209,10837,51
209,10838,2
209,10849,70
209,10878,5
209,10886,100
209,10933,15
209,10978,62
209,10993,12
209,11022,11
209,11052,2
209,11057,9
209,11066,7
209,11095,15
209,11118,4
209,11134,19
209,11305,1
209,11307,3
209,11317,136
209,11420,24
209,11423,39
209,11430,43
209,11452,2
209,11470,4
209,11474,1
209,11492,506
209,11496,5
209,11536,6
209,11544,6
209,11576,5
209,11590,86
209,116,67
209,11609,14
209,11664,10
209,11690,7
209,11711,22
209,11732,5
209,11733,20
209,11762,6
209,11796,16
209,11809,93
209,11842,13
209,11864,14
209,11867,365
209,11891,26
209,11892,18
209,11904,51
209,11944,4
209,11946,4
209,11968,13
209,11979,51
209,11990,29
209,12005,9
209,12016,83
209,12044,2
209,12080,8
209,12139,172
209,12154,6
209,12176,4
209,12185,5
209,12221,6
209,12229,21
209,12233,11
209,1239,168
209,1294,34
209,12956,5
209,1299,4
209,13333,23
209,13341,4
209,13346,21
209,13351,29
209,13376,3
209,13380,7
209,13408,68
209,13429,2
209,13433,1
209,13434,5
209,13444,6
209,13465,6
209,13476,104
209,13506,10
209,13536,20
209,13537,12
209,13539,14
209,13555,2
209,13581,32
209,13593,20
209,13601,31
209,13606,48
209,13609,467
209,13622,5
209,13645,2
209,13693,4
209,13694,48
209,13721,6
209,13756,25
209,13782,9
209,13818,19
209,13819,10
209,13869,36
209,13873,4
209,13904,21
209,13941,26
209,13956,4
209,13983,3
209,13994,22
209,14,27
209,14032,3
209,14051,4
209,14072,18
209,14082,60
209,14132,42
209,14149,8
209,14161,9
209,14167,5
209,14175,2
209,14188,2
209,14209,24
209,14229,7
209,14257,12
209,14268,4
209,14278,27
209,14288,42
209,14299,28
209,14306,14
209,14317,58
209,14321,1
209,14327,2
209,14340,16
209,14344,20
209,14347,48
209,14357,36
209,14369,64
209,14372,27
209,14374,72
209,14413,10
209,14434,202
209,14439,9
209,14485,5
209,14517,6
209,14579,12
209,14589,2
209,14593,24
209,14596,30
209,14630,33
209,14649,7
209,14680,5
209,14690,7
209,14699,2
209,14716,3
209,14717,4
209,14746,26
209,14751,5
209,14758,121
209,14767,9
209,14793,96
209,14796,14
209,14814,20
209,14818,7
209,14829,22
209,14862,4
209,14865,11
209,14900,180
209,14903,15
209,14912,12
209,14930,5
209,14932,4
209,14950,6
209,14987,2
209,15009,40
209,15071,4
209,15086,4
209,15088,7
209,15097,3
209,15149,6
209,15185,3
209,15206,72
209,15238,5
209,15271,55
209,15329,5
209,15335,7
209,15342,6
209,15358,24
209,15436,1
209,16411,5
209,16431,5
209,16463,17
209,16482,8
209,16502,4
209,16549,8
209,16614,2
209,16617,4
209,16644,44
209,16687,146
209,16766,33
209,16787,17
209,16788,23
209,16793,3
209,16804,3
209,16810,210
209,16843,14
209,16871,18
209,16892,11
209,16893,9
209,16901,4
209,16926,3
209,16931,5
209,16935,8
209,17013,26
209,17018,3
209,17021,4
209,17045,32
209,17096,4
209,17138,4
209,17144,4
209,17156,5
209,17159,3
209,17216,7
209,17248,4
209,17269,3
209,17324,2
209,17341,8
209,17360,17
209,17382,2
209,17383,16
209,17396,7
209,1747,7
209,17554,18
209,1757,3
209,1761,327
209,17819,119
209,18478,10
209,18482,3
209,18484,1
209,18485,1
209,18487,10
209,18490,1
209,18491,3
209,18502,4
209,18526,6
209,18560,7
209,18582,14
209,18594,59
209,18606,3
209,18629,6
209,18673,22
209,18698,6
209,18713,11
209,18721,6
209,18722,3
209,18733,6
209,18745,29
209,18761,14
209,188,6
209,18821,7
209,18831,4
209,18832,64
209,18842,7
209,18859,42
209,18872,7
209,18885,118
209,18934,6
209,18938,5
209,18976,17
209,18980,16
209,19013,4
209,19048,8
209,1905,23
209,19057,11
209,19067,2
209,19087,2
209,19098,8
209,19106,1
209,19107,4
209,19115,120
209,19127,6
209,19130,11
209,19139,27
209,19154,5
209,19201,21
209,19262,900
209,19271,30
209,19325,19
209,19356,4
209,19364,29
209,19366,24
209,19389,5
209,19390,12
209,19418,2
209,19453,6
209,19581,28
209,19586,7
209,19603,3
209,19647,45
209,19653,3
209,1968,4
209,19708,9
209,19725,4
209,19769,6
209,19800,5
209,19804,1
209,19807,5
209,19808,1
209,19819,12
209,19831,6
209,19854,6
209,19888,29
209,19897,11
209,19936,7
209,19957,126
209,20115,63
209,20118,1
209,20119,9
209,20120,6
209,20124,54
209,20136,5
209,20138,7
209,20146,4
209,20152,5
209,20188,6
209,20194,20
209,20229,6
209,20288,11
209,20296,11
209,20308,16
209,20346,6
209,20352,54
209,20367,4
209,20386,10
209,20444,6
209,20476,5
209,20478,10
209,20479,6
209,2048,1633
209,2055,41
209,2140,47
209,2152,14
209,21531,54
209,21572,13
209,21573,15
209,21594,14
209,21598,1
209,21607,4
209,21649,7
209,21681,6
209,21701,5
209,21702,4
209,21703,7
209,21725,60
209,21767,11
209,21776,9
209,21779,5
209,21796,8
209,21810,37
209,21827,5
209,21831,57
209,21839,7
209,21843,3
209,21846,4
209,21852,19
209,21882,10
209,21901,4
209,21913,4
209,21919,3
209,21922,12
209,21935,12
209,21988,8
209,22016,2
209,22022,10
209,22035,9
209,22058,1
209,22067,8
209,22088,7
209,22090,4
209,22094,10
209,22097,10
209,22153,48
209,22167,2
209,22180,113
209,22200,2
209,22206,4
209,22208,1
209,22256,5
209,22266,12
209,22268,6
209,22291,212
209,22300,24
209,22310,12
209,22330,21
209,22339,3
209,22348,14
209,22360,4
209,22374,3
209,22376,6
209,22379,3
209,22447,5
209,22471,9
209,22486,7
209,22504,6
209,22518,12
209,22527,6
209,22552,4
209,22586,2
209,22587,5
209,22596,2
209,22614,18
209,22670,8
209,22695,20
209,22713,2
209,22742,126
209,22753,4
209,2276,35
209,22769,27
209,22792,43
209,22800,13
209,22826,2
209,22827,34
209,22836,10
209,22850,26
209,22853,4
209,22899,1
209,22936,26
209,22957,4
209,22992,24
209,23000,7
209,23004,3
209,23021,6
209,23025,28
209,23049,8
209,23108,4
209,23148,27
209,23168,24
209,23183,82
209,23185,3
209,23212,21
209,23230,4
209,23245,8
209,23250,28
209,23277,114
209,23279,20
209,23280,6
209,23287,31
209,23293,6
209,23314,1
209,23342,13
209,23355,7
209,23377,3
209,23396,11
209,23398,9
209,23413,13
209,23419,5
209,23423,8
209,23426,5
209,23429,6
209,23432,47
209,23442,14
209,23450,7
209,23466,4
209,23482,3
209,23506,3
209,23514,158
209,23530,6
209,23536,4
209,23537,51
209,237,34
209,2381,1
209,2516,143
209,2553,8
209,25603,6
209,25606,6
209,25625,302
209,25632,11
209,25650,7
209,25690,4
209,25712,6
209,2572,118
209,25724,8
209,25729,7
209,25740,1
209,25777,5
209,25786,7
209,25796,1
209,25817,7
209,25823,5
209,25838,6
209,25853,27
209,25858,8
209,25913,4
209,25919,26
209,25921,65
209,25934,189
209,25959,28
209,25963,3
209,25965,6
209,25972,4
209,25990,6
209,26019,1
209,26039,4
209,26109,8
209,26115,32
209,26133,24
209,26181,3
209,26197,3
209,26217,6
209,26249,8
209,26280,48
209,26308,2
209,26313,4
209,26318,1
209,26326,7
209,26328,6
209,26360,20
209,26365,9
209,26400,6
209,26401,4
209,26414,4
209,26417,4
209,26440,1
209,26457,7
209,26462,6
209,26527,5
209,26543,4
209,26549,1
209,26553,6
209,26570,8
209,26573,4
209,26631,6
209,26687,4
209,26707,6
209,26746,6
209,26759,1
209,26760,59
209,26761,6
209,26768,2
209,26811,1
209,26815,7
209,26822,3
209,26840,3
209,26847,1
209,26852,22
209,26873,5
209,26885,35
209,26887,10
209,26888,18
209,26902,7
209,26916,7
209,26917,6
209,26919,21
209,26963,17
209,26970,4
209,2698,8
209,27007,4
209,27011,6
209,27015,4
209,27018,4
209,2707,4
209,27176,10
209,27178,4
209,27188,4
209,27202,148
209,27217,11
209,27224,4
209,27230,4
209,27261,5
209,27272,5
209,27277,4
209,27306,4
209,27362,4
209,27377,23
209,27414,3
209,27416,1
209,27451,4
209,27458,15
209,27481,4
209,27495,1
209,27516,7
209,27552,43
209,27569,12
209,27616,13
209,27617,12
209,27624,4
209,27641,6
209,2894,33
209,2899,9
209,29,8
209,2900,45
209,29697,7
209,29724,4
209,29779,4
209,29796,6
209,29828,7
209,29845,6
209,29869,19
209,29874,22
209,29882,26
209,29910,3
209,29937,3
209,29940,1
209,29944,5
209,29950,8
209,29956,7
209,29969,4
209,29978,4
209,30013,6
209,30064,41
209,30082,21
209,30098,3
209,30138,2
209,30144,4
209,30151,2
209,30194,4
209,302,36
209,30200,3
209,30201,9
209,30272,1
209,30307,4
209,30309,23
209,30313,10
209,30322,6
209,30330,4
209,30379,2
209,30387,8
209,30397,8
209,30428,24
209,30433,6
209,30455,7
209,30478,4
209,30486,4
209,30488,5
209,30491,3
209,30511,2
209,30591,10
209,30618,2
209,3064,70
209,30647,5
209,30693,1
209,30698,13
209,30703,6
209,3084,2
209,31015,16
209,3134,14
209,31785,8
209,31788,5
209,31789,1
209,31804,6
209,31822,2
209,31829,1
209,31841,29
209,31869,12
209,31871,1
209,31875,12
209,31900,2
209,31942,6
209,31947,6
209,31955,6
209,31974,10
209,32035,3
209,32066,11
209,32075,9
209,32153,8
209,32170,6
209,32225,6
209,32227,3
209,32246,4
209,32264,7
209,32333,12
209,32339,4
209,32345,4
209,32369,15
209,32392,41
209,32403,2
209,32406,2
209,32419,7
209,32424,3
209,32431,6
209,32438,4
209,32458,2
209,32480,11
209,32511,6
209,32514,6
209,32516,5
209,32525,8
209,32538,4
209,32542,2
209,32631,6
209,32636,7
209,32684,10
209,32729,1
209,32745,14
209,32749,6
209,32754,9
209,32757,21
209,32760,7
209,32781,1
209,32792,4
209,32812,4
209,32822,1
209,32824,6
209,32840,4
209,32841,3
209,32884,1
209,32889,2
209,32949,4
209,32974,3
209,3300,211
209,33020,3
209,33050,3
209,33100,3
209,33113,3
209,33124,4
209,33144,11
209,33145,4
209,33150,34
209,33152,23
209,33171,8
209,33199,3
209,3320,2
209,33232,3
209,33238,45
209,33348,12
209,33360,1
209,33410,5
209,3356,3
209,3379,21
209,3450,28
209,3479,29
209,3494,6
209,35,20
209,3561,28
209,3653,2
209,3756,18
209,3776,92
209,3908,100
209,3912,243
209,4015,18
209,4184,2
209,4200,1
209,4211,1
209,4246,4
209,4324,34
209,4511,74
209,4583,24
209,4637,4
209,5009,3
209,5033,15
209,5056,34
209,5400,1
209,55,1
209,5511,2
209,557,42
209,5655,2
209,5656,28
209,568,3023
209,5737,13
209,5760,11
209,577,11
209,600,179
