3561,7922,1
3561,8167,1
35751,29131,16
35751,39458,43
35753,25438,4
35753,31416,4
35753,34400,8
35753,34426,4
35753,39228,2
35753,41176,19
35753,42769,3
35753,43706,3
35753,43766,6
35753,43775,7
3662,4616,6
3662,7651,7
36934,36890,354
3741,22572,345
3786,10036,19
3786,17841,16
3786,7562,1
3786,9319,47
3786,9710,1
3790,13441,163
38040,9737,2
38072,23879,6
38082,7470,21
38082,7693,11
38193,17563,38
38193,23750,127
38193,23966,7
38193,24435,14
38193,38488,20
38278,38552,1
38550,24326,211
38661,9457,15
39010,38999,1
39056,41084,7
3912,17263,1
39153,34349,66
39153,35802,13
39153,39125,542
39153,43537,83
39153,8334,105
39168,39760,55
39168,43476,52
39386,24731,1470
39386,25233,53
39386,39228,1
39386,41176,3
3948,16517,111
3948,24,5
3948,2914,3
3948,8903,8
39569,41537,242
39569,42550,123
40498,3912,1
4058,24058,1
4058,4655,2
41042,20294,89
4134,17638,1
4134,17897,2
4134,4812,3
4134,4847,6
4134,9318,1
41360,34814,3
41877,35805,138
41900,41881,55
41913,15623,26
41965,42109,129
42020,9051,1
42217,42578,2
4230,26622,1
4230,28668,1
42337,35499,33
42337,43395,6
42337,44285,46
42337,44498,3
42748,39156,145
42869,41784,2
42979,2588,7
4323,1239,132
4323,1257,1
4323,1273,3
4323,12956,81
4323,1299,80
4323,13237,1
4323,174,10
4323,1784,1
4323,2516,4
4323,25462,4
4323,27066,69
4323,2828,1
4323,2914,3
4323,3257,53
4323,33302,17
4323,3561,1
4323,3786,1
4323,4648,2
4323,4725,2
4323,6461,2
4323,6762,133
4323,6830,1
4323,7018,10
4323,7459,3
4323,7473,10
4323,8928,43
43348,42872,3
4355,174,84
4355,1784,2
4355,25462,7
4355,3356,14
4355,3491,1
4355,6830,6
4355,6939,6
43852,21050,3
44285,15696,3
4436,1257,1
4436,286,4
4436,3257,4
4436,3356,1
4436,3549,17
4436,7473,7
4515,151,1
4515,17487,37
4515,17759,1
4515,24396,3
4515,38574,1
4515,9440,1
4515,9879,1
4618,17475,3
4618,17823,3
4618,18197,3
4618,18256,2
4618,18409,6
4618,23644,3
4618,23656,3
4618,23927,6
4618,24190,3
4618,37977,3
4618,38328,3
4618,38618,3
4618,7588,6
4618,9397,3
4621,10227,8
4621,17479,27
4621,18408,3
4621,23687,3
4621,23919,12
4621,24082,16
4621,37932,3
4621,38070,15
4621,38255,4
4621,3839,9
4621,4762,10
4621,9411,3
4621,9464,12
4621,9475,12
4621,9486,36
4621,9533,18
4621,9546,9
4621,9551,9
4621,9562,112
4621,9903,9
4635,18366,2
4635,23709,2
4635,9304,1
4637,10026,35
4637,10029,1
4637,1273,27
4637,1299,212
4637,13810,1
4637,174,80
4637,209,241
4637,2516,59
4637,2828,2
4637,286,19
4637,3300,12
4637,3320,5
4637,3356,184
4637,3491,166
4637,3549,48
4637,3561,31
4637,37986,1
4637,4058,6
4637,4323,3
4637,4635,1
4637,4648,3
4637,4651,1103
4637,4725,4
4637,4761,1
4637,5511,444
4637,6453,25
4637,6461,4
4637,6762,477
4637,6939,2
4637,7473,2
4637,7540,17
4637,9225,12
4637,9625,6
4641,4635,4
4648,10131,215
4648,9325,152
4651,24326,10
4651,4618,230
4651,4621,678
4651,4741,64
4651,4750,144
4651,7470,936
4651,7616,40
4651,7693,196
4651,9737,37
4657,9874,2
4670,10175,3
4670,10189,12
4670,17587,7
4670,21758,8
4670,23581,14
4670,38115,16
4670,38423,13
4670,38429,2
4670,7562,1
4670,9319,108
4670,9645,2
4670,9980,38
4716,17697,2
4725,18263,10
4725,18272,73
4725,7670,30
4741,23884,12
4741,24540,3
4741,24573,21
4741,38034,1
4741,38228,3
4741,9649,15
4750,10227,2
4750,17425,2
4750,17489,2
4750,18205,2
4750,18256,1
4750,18356,4
4750,18408,2
4750,23685,29
4750,23891,1
4750,24060,3
4750,24097,6
4750,24214,4
4750,24455,4
4750,24472,3
4750,24540,3
4750,37983,3
4750,38002,3
4750,38034,1
4750,38293,9
4750,38326,3
4750,38444,2
4750,38448,4
4750,38718,3
4750,38886,1
4750,7630,2
4750,9339,2
4750,9464,3
4750,9741,1
4750,9835,32
4750,9881,3
4755,10077,10
4755,10215,3
4755,17443,9
4755,17465,2
4755,17488,1
4755,17624,1
4755,17813,3
4755,17817,1
4755,17903,1
4755,18231,3
4755,21433,1
4755,23879,6
4755,24109,3
4755,24216,3
4755,24471,4
4755,24571,1
4755,37982,1
4755,38021,1
4755,38224,6
4755,38241,2
4755,38792,8
4755,38872,2
4755,7633,89
4755,9396,4
4755,9430,12
4755,9583,407
4755,9625,20
4755,9829,61
4761,23951,6
4761,38156,2
4761,4787,22
4766,17841,30
4766,23581,1
4766,38550,21
4766,5051,2
4766,7643,2
4766,9381,3
4766,9577,1
4775,17639,4
4787,38158,1
4788,17564,1
4788,17826,30
4788,23659,1
4788,38006,1
4788,38044,3
4837,17621,2
4837,17623,1
4837,4808,4
4847,17964,2
4847,9815,4
5056,1239,206
5056,209,123
5056,701,178
5056,7018,102
5377,21280,2
5377,36890,210
5391,30841,1
5391,8585,1
5400,12883,2
5400,17557,42
5400,3300,1
5400,8966,12
5400,9498,162
5408,34771,57
5413,1299,391
5413,13237,1
5413,15412,24
5413,174,109
5413,21414,5
5413,25462,7
5413,25973,18
5413,2828,4
5413,286,11
5413,2914,4
5413,3491,8
5413,3549,31
5413,3741,9
5413,6461,5
5413,6830,3
5413,6939,4
5413,701,179
5413,702,203
5413,7473,2
5413,8001,3
5413,8342,1
5413,8359,221
5413,8708,6
5413,8928,4
5462,3356,2
5483,39650,2
5483,44139,4
5483,6821,387
5511,1239,95
5511,12479,4
5511,12486,1
5511,1257,2
5511,1273,4
5511,12956,112
5511,1299,74
5511,14361,2
5511,174,38
5511,20858,5
5511,209,12
5511,2609,3
5511,2828,2
5511,2914,52
5511,29571,5
5511,3215,71
5511,3257,53
5511,3320,6
5511,3356,110
5511,33783,2
5511,3549,57
5511,3561,24
5511,3790,78
5511,4005,103
5511,4651,450
5511,4761,6
5511,4788,16
5511,5400,2
5511,5617,36
5511,6453,90
5511,6461,2
5511,6762,41
5511,6830,11
5511,701,140
5511,7018,13
5511,702,43
5511,7473,9
5511,8452,1
5511,8657,4
5588,8246,294
5603,15767,1
5603,15946,1
5603,16104,1
5603,20526,1
5603,21107,1
5603,21441,1
5603,25020,1
5603,25149,1
5603,25541,1
5603,29374,1
5603,31545,1
5603,33918,1
5603,34488,1
5603,35561,1
5603,39320,1
5603,41582,1
5603,42757,1
5603,43034,1
5610,28725,1
5617,29314,4
5617,30824,8
5617,31181,11
5617,39006,54
5617,41907,6
5617,43679,4
575,306,2
5769,17081,1
600,209,1
6034,6053,381
6045,5963,182
6128,19618,4
6140,10697,7
6140,13495,20
6140,22689,3
6140,27823,2
6197,26829,132
6320,15879,3
6327,3602,11
6382,6389,5
6389,6197,132
6389,701,5
6453,10131,27
6453,10310,1
6453,1239,151
6453,12486,6
6453,12714,2
6453,1273,10
6453,12956,422
6453,1299,232
6453,15611,2
6453,16243,1
6453,174,34
6453,20299,1
6453,2042,22
6453,20485,40
6453,20853,49
6453,209,52
6453,22351,57
6453,23889,8
6453,24098,2
6453,24326,5
6453,24724,19
6453,25543,4
6453,2828,14
6453,28513,1
6453,286,11
6453,28877,1
6453,29049,942
6453,29131,6
6453,2914,147
6453,29157,7
6453,30890,123
6453,3225,7
6453,32523,659
6453,3257,91
6453,3267,4
6453,3307,50
6453,3320,23
6453,3356,187
6453,34726,29
6453,35320,5
6453,3549,101
6453,3561,56
6453,36937,170
6453,37972,2
6453,39386,689
6453,39645,102
6453,4725,6
6453,4755,674
6453,4788,2
6453,5416,121
6453,5511,22
6453,5769,1
6453,6539,1
6453,6731,227
6453,6762,101
6453,6830,3
6453,701,269
6453,7018,81
6453,702,13
6453,7473,19
6453,7568,16
6453,8167,37
6453,8452,1
6453,8708,81
6453,8781,10
6453,8928,8
6453,8966,1
6453,9155,2
6453,9299,10
6453,9304,7
6453,9318,1
6453,9381,225
6453,9534,1
6453,9829,34
6461,12041,1
6461,1239,118
6461,1280,1
6461,12871,27
6461,1299,20
6461,14340,1
6461,20857,3
6461,209,1
6461,24785,4
6461,286,6
6461,3257,1
6461,3320,93
6461,3356,143
6461,3549,1
6461,3561,7
6461,35751,42
6461,5462,2
6461,6762,1
6461,701,37
6461,7018,2
6461,702,21
6461,7473,2
6461,9318,87
6503,278,6
6539,1273,11
6539,13237,1
6539,15412,12
6539,174,78
6539,1784,1
6539,22691,2
6539,25462,8
6539,2914,130
6539,30540,1
6539,3320,66
6539,3491,5
6539,3561,121
6539,4323,1
6539,4648,2
6539,4725,4
6539,4766,1
6539,5400,1
6539,6453,247
6539,6461,6
6539,7473,9
6539,8928,177
6539,9680,1
6663,20497,1
6663,41608,4
6663,42217,2
6731,12389,376
6746,43283,2
6762,1239,168
6762,12653,1
6762,1273,4
6762,12956,82
6762,1299,97
6762,15412,19
6762,174,11
6762,17557,113
6762,209,15
6762,21003,4
6762,25472,81
6762,2828,2
6762,286,10
6762,2914,17
6762,3269,3
6762,3320,140
6762,3356,32
6762,3491,2
6762,3549,38
6762,38193,22
6762,39386,479
6762,4323,8
6762,4651,468
6762,4725,2
6762,4766,1
6762,5391,1
6762,5511,2
6762,6389,7
6762,6453,64
6762,6461,1
6762,6830,2
6762,701,91
6762,7018,22
6762,702,7
6762,7303,42
6762,7473,24
6762,8167,42
6762,8452,21
6762,8708,13
6762,8966,1
6762,9121,1101
6762,9498,621
6799,21291,43
680,12816,1
680,1754,2
6802,34771,27
6821,21183,624
6821,34772,4
6830,5511,4
6830,6746,269
6849,12297,124
6908,24916,20
6939,12552,2
6939,12713,1
6939,1273,5
6939,12871,1
6939,12956,76
6939,1299,342
6939,13237,1
6939,15412,25
6939,1784,2
6939,20485,2
6939,22691,2
6939,23520,2
6939,24642,1
6939,24785,1
6939,25462,14
6939,25577,84
6939,25973,76
6939,2647,21
6939,2828,4
6939,30890,6
6939,3216,3
6939,3327,1
6939,3491,5
6939,3549,364
6939,3741,14
6939,4323,6
6939,4648,9
6939,4725,28
6939,5588,10
6939,6762,169
6939,6830,2
6939,7473,9
6939,8001,18
6939,8342,6
6939,8359,11
6939,8708,2
6939,8928,50
6939,9121,98
701,10333,52
701,10910,2
701,11233,1
701,11486,1
701,11927,2
701,12026,1
701,12178,162
701,1239,172
701,1299,379
701,13642,53
701,14277,2
701,14551,2
701,14745,1
701,1660,2
701,17160,4
701,174,60
701,18101,82
701,19262,25
701,19612,1
701,20447,327
701,209,85
701,21414,22
701,21729,1
701,22351,170
701,22845,6
701,22957,38
701,23520,48
701,24863,20
701,2497,1
701,25983,16
701,26617,6
701,27215,1
701,27317,1
701,2828,19
701,28513,355
701,2914,126
701,30082,6
701,3081,61
701,32141,1
701,3216,1
701,32523,35
701,33172,2
701,3320,4
701,33419,1
701,3356,385
701,3491,11
701,3549,74
701,3561,71
701,3741,283
701,39386,264
701,41042,44
701,4134,1
701,4183,1
701,4230,2
701,4657,2
701,4725,16
701,4761,1
701,4766,2
701,4775,1
701,4788,7
701,4837,4
701,5486,1
701,5511,10
701,6315,1
701,6327,11
701,6453,197
701,6461,2
701,6485,1
701,6503,6
701,6619,1
701,6731,2
701,6762,126
701,6830,2
701,7018,46
701,702,1541
701,703,27
701,7046,66
701,7393,1
701,7643,38
701,7828,2
701,7960,19
701,8342,7
701,8400,76
701,9241,1
701,9416,15
701,9497,9
701,9498,9
701,9505,1
701,9848,3
701,9929,10
701,9930,4
7018,10026,18
7018,10970,1
7018,1239,174
7018,12956,184
7018,1299,170
7018,13642,32
7018,13790,1
7018,14418,3
7018,174,6
7018,19334,29
7018,20214,1
7018,209,34
7018,21508,1
7018,22773,1
7018,2386,114
7018,26210,1
7018,26617,34
7018,26829,219
7018,2686,1
7018,26897,3
7018,27357,1
7018,2828,8
7018,28513,180
7018,2914,96
7018,30082,1
7018,3257,39
7018,3320,12
7018,33556,1
7018,3356,367
7018,3549,52
7018,3561,63
7018,3786,6
7018,39386,18
7018,4134,3
7018,4323,15
7018,4648,44
7018,4651,2
7018,4766,1
7018,4775,4
7018,4837,1
7018,5400,8
7018,5511,17
7018,6195,1
7018,6389,76
7018,6432,1
7018,6453,86
7018,6461,3
7018,6762,62
7018,701,201
7018,7132,1
7018,7385,1
7018,7738,2
7018,9381,48
7018,9498,32
7018,9800,3
7018,9829,34
702,12389,29
702,1239,19
702,12491,1
702,12643,1
702,12714,1
702,12874,4
702,12956,87
702,1299,109
702,15623,16
702,16358,7
702,17557,1
702,20485,1592
702,20764,7
702,21414,21
702,25462,8
702,286,11
702,2905,2
702,2914,4
702,3216,92
702,3257,24
702,3320,20
702,3356,141
702,35320,1
702,3549,10
702,38193,51
702,38550,10
702,42207,34
702,42979,7
702,5486,1
702,6453,11
702,6731,124
702,6762,40
702,6830,5
702,701,242
702,9070,1
702,9116,1
703,15412,3
703,24399,2
703,38015,1
703,9466,2
703,9908,18
7132,1257,1
7132,12956,1
7132,1299,43
7132,15412,1
7132,209,2
7132,21852,1
7132,2828,1
7132,3320,3
7132,3356,16
7132,3549,4
7132,4648,2
7132,4725,2
7132,5511,6
7132,6453,22
7132,6762,1
7132,7018,27
7132,7473,10
721,27064,680
7303,10697,32
7303,27768,4
7303,4270,30
7459,13793,3
7470,10151,4
7470,17425,8
7470,17468,4
7470,17552,3
7470,17887,17
7470,18197,4
7470,23717,4
7470,23725,48
7470,23891,2
7470,24128,14
7470,24497,16
7470,37977,4
7470,37983,4
7470,38002,4
7470,38168,3
7470,38448,2
7470,38566,12
7470,38599,8
7470,4274,87
7470,4823,3
7470,7616,4
7470,9741,1
7470,9835,485
7473,12880,75
7473,3758,1
7473,4761,1
7473,4804,130
7473,4845,49
7473,7474,2709
7473,7700,4
7473,7713,72
7473,9498,3
7473,9930,1
7474,10113,640
7474,17477,4
7474,23607,121
7474,4804,464
7474,9300,135
7474,9543,2
7474,9667,4
7474,9787,1
7474,9822,686
7474,9942,2
7540,23881,9
7562,9762,2
7568,4750,97
7575,11537,6
7616,24042,6
7616,24455,6
7616,38718,3
7616,38886,1
7616,3918,6
7633,10215,3
7633,21433,13
7633,4755,2
766,20965,8
7660,10764,2
7660,22388,102
7660,24287,89
7660,24489,25
7660,2516,493
7660,2907,11
7670,18272,69
7693,17427,3
7693,17479,3
7693,17887,3
7693,23757,3
7693,24453,18
7693,24472,3
7693,38070,3
7693,38223,3
7693,38554,6
7693,38899,3
7700,4613,4
7713,17974,1
7713,38512,71
7908,16732,1
7911,19115,1
7922,7015,1
7960,1784,19
8001,10910,2732
8001,12222,316
8001,1273,72
8001,1299,4293
8001,13237,1
8001,15412,9255
8001,174,425
8001,22691,28
8001,2516,6
8001,25462,16
8001,25973,6
8001,2647,21
8001,286,12
8001,31980,26
8001,3257,813
8001,3292,2
8001,33141,1
8001,3491,637
8001,3561,220
8001,3741,7
8001,3786,68
8001,4323,9
8001,5400,81
8001,6320,3
8001,6461,102
8001,6830,8
8001,8928,164
8001,8966,15
8047,22284,1
812,1257,2
812,1273,25
812,12956,91
812,174,134
812,25973,8
812,3292,2
812,3491,25
812,3549,507
812,4323,6
812,5400,1
812,6453,267
812,6461,380
812,6830,7
812,6939,4
812,8001,7
8151,21603,154
8151,278,162
8151,28531,3
8153,7099,2
8167,11835,79
8246,39006,337
8246,41907,7
8262,28909,2
8331,24638,43
8331,8631,31
8334,30748,27
8342,16083,71
8342,28947,73
8342,35422,2
8359,12389,771
8400,34772,241
8400,8585,1
8400,8771,1
8400,9119,2
8402,34300,26
8409,41615,74
8434,34244,7
8447,8513,1
8452,15475,9
8452,15834,15
8452,20484,140
8452,20928,1
8452,24863,31
8452,31619,1
8452,36935,6
8452,6127,62
8468,24916,3
8468,39295,12
8473,34244,4
8513,16637,2
852,1239,406
852,1257,2
852,12956,196
852,1299,274
852,15412,60
852,174,137
852,209,19
852,2516,4
852,2828,58
852,3320,15
852,3491,42
852,3561,346
852,4323,14
852,4648,14
852,4725,4
852,4766,2
852,6453,30
852,6461,11
852,6762,209
852,7473,19
8529,38193,8
8551,21133,1
8551,25565,1
8551,28783,1
8551,28799,13
8551,31391,4
8551,34380,2
8551,34886,2
8551,35541,3
8551,35812,1
8551,41394,2
8551,41857,1
8551,43194,1
8585,29453,2
8591,21401,1
8591,24629,1
8591,24908,1
8591,28951,1
8591,43430,1
8629,29002,19
8631,16083,31
8631,24638,1
8631,3327,1
8657,32021,4
8664,30726,11
8708,31639,2
8708,35478,249
8708,39814,1
8708,42578,1
8708,43277,2
8708,43283,7
8732,9068,3
8744,35212,3
8744,41268,4
8767,29259,257
8771,8295,1
8781,42298,8
8838,8468,14
8903,766,8
8905,41615,33
8928,12389,706
8928,12871,27
8928,12885,1
8928,15830,1
8928,24724,2
8928,35549,1
8960,15802,3
8961,15802,9
8961,33788,2
8961,43852,1
8961,9155,4
8966,5384,26
8966,8960,3
8966,8961,36
9068,42429,3
9070,20876,2
9070,25374,2
9070,41313,6
9119,15767,2
9119,15946,2
9119,16104,2
9119,20526,2
9119,21401,2
9119,21441,2
9119,24629,2
9119,24908,2
9119,25020,2
9119,25149,2
9119,25541,1
9119,28951,2
9119,29374,2
9119,30841,1
9119,31545,2
9119,33918,2
9119,34024,2
9119,34488,2
9119,35099,3
9119,35186,3
9119,35343,3
9119,35561,2
9119,39320,2
9119,39872,3
9119,41104,3
9119,41582,2
9119,42700,2
9119,42757,2
9119,43034,2
9119,43430,2
9119,43663,3
9119,43854,3
9119,44632,3
9121,12880,16
9121,20771,3906
9121,29049,1856
9127,25332,3
9155,25242,2
9167,42659,11
9225,17697,1
9225,2516,7
9225,2519,4
9270,24490,10
9299,10139,414
9299,17550,2
9299,17639,10
9299,17811,2
9299,17973,6
9299,18018,4
9299,18114,32
9299,18387,2
9299,18396,26
9299,21433,6
9299,23862,2
9299,24081,2
9299,24322,2
9299,24451,4
9299,24494,2
9299,3573,4
9299,7491,16
9304,10032,30
9304,10118,18
9304,151,1
9304,17485,5
9304,17487,51
9304,17540,2
9304,17639,39
9304,17759,1
9304,17793,3
9304,17802,2
9304,17824,9
9304,17973,4
9304,23648,4
9304,23678,8
9304,23693,7
9304,24002,4
9304,24086,36
9304,24321,4
9304,24396,3
9304,24462,18
9304,24495,2
9304,2706,1
9304,3095,2
9304,38197,6
9304,38440,9
9304,38486,4
9304,38550,184
9304,38574,1
9304,38603,3
9304,4616,6
9304,4641,6
9304,4655,4
9304,4775,24
9304,4801,10
9304,7643,228
9304,7650,16
9304,7651,7
9304,9253,2
9304,9299,1
9304,9440,1
9304,9534,61
9304,9536,4
9304,9538,2
9304,9732,2
9304,9879,1
9304,9930,115
9304,9988,4
9318,10054,2
9318,10174,2
9318,17873,5
9318,18302,38
9318,38423,11
9318,38429,2
9318,9636,6
9318,9980,38
9325,4771,152
9381,10153,3
9381,24058,2
9381,24462,13
9381,38308,6
9381,38480,6
9381,4243,3
9381,7540,34
9381,7577,3
9381,9474,30
9381,9513,22
9381,9729,1
9381,9732,12
9381,9908,106
9416,17809,28
9430,25152,4
9457,23563,18
9474,17924,12
9497,17639,9
9498,10029,13
9498,10201,2
9498,14343,1
9498,17447,290
9498,17465,1
9498,17483,6
9498,17648,11
9498,17815,4
9498,18207,26
9498,20241,2
9498,21433,17
9498,23957,18
9498,24109,4
9498,24216,1
9498,24397,2
9498,24501,2
9498,24539,1
9498,24571,1
9498,2697,2
9498,37986,2
9498,38058,2
9498,38191,1
9498,38257,75
9498,38261,2
9498,38468,3
9498,7633,20
9498,8164,1
9498,9430,8
9498,9554,1
9498,9625,3
9498,9730,9
9498,9829,97
9505,4609,1
9505,4780,2
9505,9381,2
9583,38799,1
9680,1239,2
9729,10238,26
9729,17734,2
9729,18052,2
9729,24333,2
9729,24449,4
9729,29457,2
9729,33517,2
9729,3741,2
9729,4658,24
9729,7659,2
9729,9259,4
9730,9498,9
9737,9486,3
9815,24138,4
9822,10236,5
9822,17728,15
9822,18053,5
9822,18346,5
9822,24125,4
9822,24502,7
9822,38716,5
9822,38749,5
9822,7607,41
9822,7703,51
9822,9518,7
9822,9820,43
9822,9885,10
9829,38185,1
9831,18041,2
9831,18180,3
9831,19161,2
9831,24235,3
9831,4845,53
9835,38296,3
9848,17587,1
9848,38115,3
9881,17471,3
9924,18049,6
9924,4662,11
9925,24334,4
9929,32523,10
9930,10111,30
9930,17736,3
9930,18253,2
9930,23659,4
9930,23678,3
9930,24063,7
9930,2571,18
9930,38006,1
9930,38199,4
9930,9229,38
9930,9655,3
9942,17668,2
9942,24395,1
9957,10036,19
9957,15436,5
9957,23574,12
9957,9577,2
9988,18399,2
